it11	1.6005	05/02/2018 17:53:36	Dico pugu lentamente	closure_	52.0008	4.2675	4.0594	53.7717	11.6756	11.6063	49.4056	-27.6019	27.0789	21.5656	-13.7211	20.2251	-13.4016	18.9085	-12.9631	17.5708	-12.5925	16.1898	-12.4676	14.8291	-12.2061	13.4592	-11.9812	12.0773	-11.8671	10.6959	-11.7000	9.3067	-11.6984	7.9178	-11.6761	6.5233	-11.5974	5.1270	-11.5918	3.6952	-11.2836	2.2316	-10.9166	0.7164	-10.4116	-0.8070	-10.0793	-2.4850	-9.1661	-4.1345	-8.6621	-5.7784	-8.3618	-7.4463	-8.1186	-9.0016	-8.3433	-10.5121	-8.7369	-11.8881	-9.4995	-13.0720	-10.6917	-14.1560	-12.0227	-15.1091	-13.5279	-16.1702	-14.7132	-16.8479	-16.5309	-17.6736	-17.9622	-18.2869	-19.6498	-18.5819	-21.7099	-19.4747	-22.7714	-20.1657	-24.0722	-20.9418	-25.2102	-21.5828	-26.4751	-22.1390	-27.7904	-22.6134	-29.1446	-23.2382	-30.2937	-23.6875	-31.5832	-24.1992	-32.7732	-24.5462	-34.0758
it11	1.5240	05/02/2018 17:53:36	Dico pugu lentamente	GONS_TD	52.0563	-6.2160	6.1111	52.4252	23.9563	23.9544	49.4418	9.2144	9.0275	21.6024	-13.5789	20.3161	-13.0060	18.9879	-12.5696	17.6270	-12.2689	16.2817	-11.8382	14.9165	-11.4688	13.5242	-11.2683	12.1187	-11.2207	10.7272	-10.8523	9.3167	-10.6880	7.9033	-10.8342	6.4973	-11.0091	5.1189	-11.4781	3.7585	-11.9257	2.3615	-11.9480	0.9464	-11.9105	-0.5490	-11.5026	-2.0983	-11.0137	-3.7404	-10.3203	-5.4123	-9.7363	-7.0257	-9.5416	-8.5890	-9.6122	-10.2310	-9.5280	-11.5854	-10.2834	-12.8277	-11.2769	-13.8753	-12.6471	-14.8005	-14.1677	-15.7462	-15.5346	-16.6582	-16.8752	-17.2406	-18.7003	-18.0088	-20.0957	-18.7783	-21.4132	-19.2760	-23.0547	-20.0432	-24.2373	-20.5549	-25.7029	-21.1845	-26.9551	-21.5838	-28.4238	-22.0341	-29.7706	-22.4774	-31.0723	-23.1848	-32.0706	-23.3966	-33.5105	-23.9174	-34.6229
it11	1.6725	05/02/2018 17:53:36	Dico pugu lentamente	max_TD	52.3007	-2.3766	2.4939	54.4044	-0.7811	0.3939	47.2200	-0.3204	1.4982	22.2249	-11.1720	20.5284	-12.0828	19.1494	-11.7686	17.7149	-11.7630	16.2953	-11.7450	14.8981	-11.6242	13.5059	-11.4687	12.1110	-11.3406	10.7161	-11.1534	9.3129	-11.0706	7.9023	-10.7739	6.4773	-10.5562	5.0394	-10.3640	3.5764	-10.0785	2.0843	-9.7461	0.5184	-9.1211	-1.1572	-8.1467	-2.8244	-7.5441	-4.4839	-7.1919	-6.0192	-7.4578	-7.5027	-7.9277	-8.8305	-8.8693	-10.2026	-9.6080	-11.4710	-10.5798	-12.4752	-12.1213	-13.2633	-14.0084	-14.0891	-15.6422	-14.8623	-17.2468	-15.5517	-18.8838	-16.3378	-20.2390	-16.9059	-21.8643	-17.5421	-23.2810	-18.1063	-24.7224	-18.7347	-25.9996	-19.1953	-27.4343	-19.9148	-28.4850	-20.5674	-29.5832	-21.2081	-30.6630	-21.7920	-31.7738	-22.4158	-32.8163	-22.8885	-33.9772	-23.4752	-35.0076
it11	1.6790	05/02/2018 17:53:36	Dico pugu lentamente	NOFF_TD	52.2805	-1.4782	1.6689	54.3548	-2.9964	2.5997	47.2143	5.8765	4.8065	22.1397	-11.5012	20.4465	-12.4390	19.0844	-12.0908	17.6701	-12.0212	16.2527	-12.0371	14.8598	-11.9470	13.4763	-11.7938	12.0911	-11.6517	10.7021	-11.5331	9.3098	-11.3811	7.9084	-11.1278	6.4906	-10.8567	5.0460	-10.4553	3.5842	-10.1570	2.0517	-9.4875	0.4829	-8.8896	-1.1868	-7.9834	-2.8173	-7.5781	-4.4305	-7.4167	-5.9537	-7.7041	-7.4231	-8.1972	-8.8065	-8.9432	-10.1364	-9.7942	-11.4000	-10.7636	-12.4244	-12.2431	-13.3135	-13.8968	-14.0633	-15.6956	-14.8887	-17.1958	-15.6097	-18.7783	-16.4094	-20.1170	-17.0769	-21.5901	-17.6924	-23.0541	-18.3260	-24.4091	-18.9641	-25.6906	-19.3242	-27.2701	-20.1376	-28.2165	-20.7947	-29.3240	-21.4617	-30.3889	-21.9820	-31.5794	-22.6284	-32.6101	-23.0829	-33.7986	-23.7352	-34.7814
it11	1.6650	05/02/2018 17:53:36	Dico pugu lentamente	NONS_TD	52.2945	-2.7885	2.7466	54.4217	2.2430	2.5635	47.2859	-10.8433	12.1098	22.3231	-10.7921	20.6229	-11.6719	19.2244	-11.3967	17.7667	-11.4651	16.3445	-11.4081	14.9422	-11.2516	13.5401	-11.0936	12.1340	-10.9816	10.7323	-10.7152	9.3164	-10.7122	7.8953	-10.3656	6.4620	-10.2095	5.0319	-10.2587	3.5675	-9.9880	2.1218	-10.0445	0.5594	-9.3881	-1.1231	-8.3351	-2.8327	-7.5047	-4.5455	-6.9326	-6.0949	-7.1737	-7.5946	-7.6168	-8.8583	-8.7840	-10.2790	-9.3931	-11.5529	-10.3677	-12.5338	-11.9808	-13.2054	-14.1372	-14.1188	-15.5806	-14.8319	-17.3058	-15.4846	-19.0054	-16.2552	-20.3799	-16.7087	-22.1806	-17.3688	-23.5429	-17.8527	-25.0839	-18.4700	-26.3561	-19.0465	-27.6238	-19.6576	-28.7948	-20.3052	-29.8824	-20.9153	-30.9793	-21.5728	-31.9982	-22.1705	-33.0542	-22.6641	-34.1833	-23.1752	-35.2685
it11	1.6105	05/02/2018 17:53:36	Dico pugu lentamente	peak1_TD	52.1127	6.3553	6.1569	53.7899	11.8618	11.8942	48.9802	-31.7211	31.3931	21.6093	-13.5521	20.1744	-13.6222	18.8599	-13.2042	17.5081	-12.9538	16.1499	-12.7409	14.7969	-12.4780	13.4301	-12.2998	12.0627	-12.0944	10.6876	-11.9271	9.3061	-11.7583	7.9178	-11.6761	6.5161	-11.4339	5.1111	-11.3682	3.6662	-10.9890	2.2040	-10.6968	0.6679	-10.0955	-0.8311	-9.9460	-2.5737	-8.7421	-4.2543	-8.1580	-5.8853	-7.9606	-7.5886	-7.6371	-9.0961	-8.0527	-10.5800	-8.5458	-11.9615	-9.3093	-13.0327	-10.7857	-14.0309	-12.3010	-14.7566	-14.2587	-15.7933	-15.4434	-16.4104	-17.3250	-17.3091	-18.5835	-17.9064	-20.2600	-18.4453	-21.9163	-19.2596	-23.0781	-19.7815	-24.5897	-20.6829	-25.5400	-21.1936	-26.9440	-21.8904	-28.0741	-22.0861	-29.7143	-22.7664	-30.7765	-23.0663	-32.1856	-23.6218	-33.3036	-24.0604	-34.4985
it11	1.7105	05/02/2018 17:53:36	Dico pugu lentamente	peak2_TD	51.9807	5.9872	5.8413	53.9363	-11.4536	11.5156	47.8445	25.3944	25.0950	21.8803	-12.5044	20.5191	-12.1231	19.0919	-12.0540	17.6967	-11.8680	16.2653	-11.9509	14.8793	-11.7832	13.4620	-11.9499	12.0746	-11.9091	10.6907	-11.8414	9.3041	-11.9592	7.9192	-11.7614	6.5294	-11.7341	5.1274	-11.5978	3.6958	-11.2899	2.1917	-10.5995	0.6314	-9.8573	-1.0411	-8.7872	-2.6168	-8.5363	-4.2102	-8.3435	-5.7665	-8.4065	-7.2757	-8.6958	-8.7836	-9.0135	-10.2260	-9.5423	-11.4113	-10.7343	-12.4635	-12.1492	-13.4680	-13.5531	-14.4356	-14.9241	-15.1684	-16.6539	-16.0233	-18.0276	-16.5265	-19.9175	-17.2831	-21.2595	-17.7826	-22.9177	-18.4647	-24.2114	-19.1075	-25.4975	-19.7623	-26.7123	-20.4601	-27.8279	-21.1730	-28.8925	-21.8924	-29.9237	-22.5296	-31.0189	-23.2192	-32.0373	-24.0496	-32.9106	-24.8632	-33.8001
it11	1.6832	05/02/2018 17:53:41	Dico paga lentamente	closure_	48.8636	83.1043	84.2341	54.1998	92.2817	92.7336	41.7924	-54.6175	54.4416	21.2310	-15.0151	19.8097	-15.2080	18.5284	-14.8478	17.1870	-14.8017	15.8592	-14.7320	14.5574	-14.4986	13.2349	-14.4407	11.9221	-14.2916	10.6018	-14.2503	9.2848	-13.9158	7.9492	-13.5083	6.5843	-12.9773	5.1836	-12.3849	3.7130	-11.4642	2.2279	-10.8874	0.6796	-10.1717	-0.8766	-9.6950	-2.2688	-10.1989	-3.5045	-11.3130	-4.6524	-12.5888	-5.8078	-13.6624	-6.8633	-14.9189	-7.8746	-16.1596	-8.7006	-17.7558	-9.6964	-18.7778	-10.4997	-20.1557	-11.3442	-21.3317	-12.0639	-22.6680	-12.7306	-24.0045	-13.3558	-25.3218	-13.8370	-26.7856	-14.4097	-28.0143	-15.1537	-28.9323	-15.8492	-29.8860	-16.4057	-30.9867	-16.9799	-32.0214	-17.6656	-32.8937	-18.2932	-33.8124	-18.8365	-34.7988	-19.3113	-35.8266	-19.9051	-36.7176	-20.4905	-37.6041
it11	1.5820	05/02/2018 17:53:41	Dico paga lentamente	GONS_TD	43.2464	-8.1596	9.0141	47.7766	19.2738	19.1307	44.7224	9.2621	9.9697	19.7842	-20.6095	18.5428	-20.7168	17.3668	-20.6070	16.2019	-20.4726	15.0918	-19.9879	13.9546	-19.5855	12.8077	-19.1259	11.6564	-18.4442	10.4645	-17.9701	9.2508	-17.3591	8.0060	-16.8222	6.7354	-16.3952	5.4432	-16.0253	4.1322	-15.7183	2.8160	-15.5584	1.4958	-15.4901	0.1736	-15.4896	-1.1623	-15.4860	-2.4759	-15.6407	-3.7781	-15.8708	-5.0957	-16.0718	-6.3574	-16.4745	-7.5085	-17.1898	-8.6718	-17.8304	-9.7734	-18.5935	-10.9003	-19.2647	-11.9371	-20.1028	-12.9637	-20.9249	-13.9802	-21.7362	-14.8527	-22.7703	-15.6344	-23.9032	-16.3334	-25.1076	-16.7851	-26.6062	-17.1491	-28.1352	-17.5018	-29.5909	-17.6253	-31.2437	-17.8948	-32.6322	-18.0163	-34.1115	-18.2012	-35.4490	-18.0926	-37.0083	-18.0536	-38.4184	-17.8602	-39.8922
it11	1.7345	05/02/2018 17:53:41	Dico paga lentamente	max_TD	50.8804	-20.3648	18.4469	57.1150	-4.8904	2.6531	39.1144	-31.5208	32.6710	21.8503	-12.6202	20.4619	-12.3719	19.0665	-12.1800	17.6161	-12.3318	16.2663	-11.9435	14.8699	-11.8622	13.4769	-11.7869	12.0959	-11.5759	10.7115	-11.2783	9.3129	-11.0700	7.9039	-10.8678	6.4734	-10.4677	5.0066	-9.9039	3.4427	-8.7208	1.7572	-7.1486	0.1617	-6.7968	-1.3536	-7.0633	-2.8537	-7.4041	-4.1883	-8.4354	-5.3099	-10.1207	-6.2821	-12.0578	-6.9747	-14.5764	-7.6396	-16.8211	-8.4415	-18.4269	-9.0750	-20.2665	-9.7654	-21.7890	-10.4638	-23.1566	-11.0585	-24.6157	-11.6632	-25.9418	-12.1466	-27.3828	-12.6472	-28.6934	-13.1292	-29.9493	-13.6443	-31.0843	-14.2455	-32.0460	-14.7641	-33.0773	-15.3366	-34.0015	-15.9389	-34.8634	-16.5774	-35.6662	-17.1698	-36.5047	-17.7512	-37.3394	-18.3655	-38.1319	-18.0939	-39.6889
it11	1.7400	05/02/2018 17:53:41	Dico paga lentamente	NOFF_TD	50.6443	-28.3260	26.6571	57.0586	-14.5969	12.4855	38.9586	-26.1269	27.3457	21.6508	-13.3920	20.3345	-12.9259	18.9760	-12.6288	17.5604	-12.6525	16.2242	-12.2324	14.8474	-12.0520	13.4568	-12.0079	12.0840	-11.7623	10.7014	-11.5529	9.3097	-11.3939	7.9075	-11.0769	6.4777	-10.5653	5.0011	-9.8268	3.4302	-8.5941	1.7353	-6.9748	0.1476	-6.7048	-1.3549	-7.0558	-2.8425	-7.4580	-4.1956	-8.4049	-5.3781	-9.8645	-6.3951	-11.6753	-7.1243	-14.1162	-7.7672	-16.4619	-8.4741	-18.3423	-9.0519	-20.3219	-9.7381	-21.8497	-10.4118	-23.2644	-11.0225	-24.6853	-11.5997	-26.0571	-12.0768	-27.5017	-12.5468	-28.8544	-12.9896	-30.1602	-13.4429	-31.3715	-13.9790	-32.4049	-14.4479	-33.4800	-14.9599	-34.4554	-15.5553	-35.3011	-16.1783	-36.0974	-16.7731	-36.9108	-17.3545	-37.7241	-18.0178	-38.4512	-16.8768	-40.7477
it11	1.7260	05/02/2018 17:53:41	Dico paga lentamente	NONS_TD	51.1429	-0.5703	1.6670	57.0285	17.1108	19.5255	39.5383	-41.6031	42.5320	22.0138	-11.9882	20.5418	-12.0244	19.1213	-11.9083	17.6555	-12.1052	16.2923	-11.7656	14.8846	-11.7384	13.4927	-11.6135	12.1059	-11.4194	10.7191	-11.0740	9.3150	-10.8557	7.9006	-10.6748	6.4682	-10.3497	5.0047	-9.8771	3.4437	-8.7314	1.7685	-7.2383	0.1526	-6.7371	-1.3912	-6.8558	-2.8970	-7.1975	-4.2366	-8.2323	-5.3576	-9.9414	-6.3513	-11.8236	-7.0911	-14.2183	-7.8152	-16.3269	-8.6391	-17.9150	-9.2911	-19.7488	-9.9252	-21.4336	-10.6350	-22.8016	-11.2079	-24.3263	-11.8394	-25.6219	-12.3319	-27.0670	-12.8650	-28.3442	-13.3826	-29.5663	-13.9518	-30.6458	-14.6152	-31.5480	-15.1505	-32.5852	-15.7745	-33.4739	-16.3793	-34.3611	-17.0451	-35.1609	-17.6473	-36.0160	-18.2427	-36.8628	-18.8190	-37.7153	-19.2680	-38.6676
it11	1.6775	05/02/2018 17:53:41	Dico paga lentamente	peak1_TD	48.2377	88.8538	89.4690	53.5700	94.1696	94.2726	42.1137	-53.1921	52.9146	21.0508	-15.7120	19.6321	-15.9803	18.3614	-15.6759	17.0481	-15.6014	15.7412	-15.5403	14.4694	-15.2417	13.1709	-15.1424	11.8841	-14.8851	10.5849	-14.7077	9.2807	-14.3363	7.9537	-13.7731	6.5933	-13.1796	5.1879	-12.4457	3.7317	-11.6538	2.2593	-11.1362	0.7499	-10.6299	-0.7612	-10.3319	-2.1347	-10.8396	-3.3901	-11.7942	-4.5503	-12.9721	-5.6955	-14.0424	-6.7258	-15.3417	-7.7428	-16.5306	-8.6471	-17.8943	-9.6404	-18.9121	-10.5198	-20.1110	-11.3868	-21.2435	-12.1760	-22.4509	-12.9255	-23.6506	-13.6097	-24.8890	-14.1281	-26.3187	-14.7068	-27.5654	-15.3794	-28.6104	-15.9983	-29.6852	-16.5019	-30.8643	-17.0496	-31.9374	-17.6958	-32.8591	-18.3241	-33.7791	-18.8821	-34.7522	-19.4068	-35.7340	-20.0351	-36.5982	-20.6060	-37.5036
it11	1.7825	05/02/2018 17:53:41	Dico paga lentamente	peak2_TD	48.2670	-23.0312	24.8594	54.2733	-58.0378	58.1913	39.0898	21.6417	21.0247	20.6183	-17.3842	19.3022	-17.4147	18.0658	-17.1415	16.8502	-16.7410	15.6622	-16.0814	14.4290	-15.5827	13.1477	-15.3973	11.8659	-15.1703	10.5860	-14.6796	9.2814	-14.2582	7.9531	-13.7349	6.5493	-12.1859	5.0396	-10.3664	3.5470	-9.7792	2.0264	-9.2866	0.5603	-9.3939	-0.8811	-9.6700	-2.2989	-10.0550	-3.6459	-10.7178	-4.9051	-11.6402	-6.0825	-12.7330	-7.0991	-14.1939	-7.8547	-16.2156	-8.5471	-18.1533	-9.1606	-20.0614	-9.8441	-21.6140	-10.3484	-23.3958	-10.8814	-24.9587	-11.3902	-26.4374	-11.8342	-27.9153	-12.5666	-28.8228	-13.0064	-30.1348	-13.4887	-31.3061	-13.9547	-32.4377	-14.4956	-33.4192	-14.9170	-34.5071	-15.4797	-35.3873	-15.8361	-36.4671	-16.3078	-37.3870	-16.7443	-38.3157	-17.1696	-39.2304	-17.5293	-40.1801
it11	1.6251	05/02/2018 17:53:46	Dico pucu lentamente	closure_	54.1764	-0.1793	0.4985	54.6815	21.5635	21.6100	48.4240	-4.5423	3.7980	21.3711	-14.4734	20.6410	-11.5931	19.3193	-10.9265	17.9450	-10.4388	16.5279	-10.1521	15.0915	-9.9925	13.6798	-9.5620	12.2402	-9.3221	10.7932	-9.0638	9.3323	-9.1035	7.8790	-9.4182	6.4318	-9.5268	4.9879	-9.6413	3.5061	-9.3643	1.9951	-9.0379	0.4331	-8.5652	-1.1734	-8.0574	-2.8140	-7.5942	-4.4967	-7.1378	-6.0107	-7.4899	-7.5329	-7.8258	-9.0555	-8.1774	-10.5176	-8.7214	-11.9070	-9.4505	-13.1308	-10.5509	-14.2423	-11.8308	-15.3168	-13.0976	-16.3576	-14.3501	-17.1760	-15.9353	-18.0334	-17.3491	-18.6432	-19.0785	-19.2028	-20.7717	-19.7988	-22.3092	-20.3523	-23.8209	-20.7497	-25.4549	-20.8628	-27.3427	-20.8070	-29.3100	-21.1036	-30.7759	-21.3609	-32.2151	-21.1899	-34.0050	-21.7668	-35.0075	-21.8647	-36.4086
it11	1.7805	05/02/2018 17:53:46	Dico pucu lentamente	max_TD	52.7419	-1.2808	1.1654	54.2858	1.5097	0.9766	43.8525	27.2903	28.9192	21.6312	-13.4677	20.5535	-11.9735	19.1949	-11.5434	17.8466	-11.0049	16.4346	-10.7909	15.0272	-10.5346	13.5816	-10.6386	12.1446	-10.8158	10.7169	-11.1314	9.3100	-11.3653	7.9139	-11.4519	6.5159	-11.4289	5.1016	-11.2358	3.6592	-10.9182	2.1812	-10.5164	0.6025	-9.6693	-1.0217	-8.8944	-2.6618	-8.3210	-4.3083	-7.9308	-5.8859	-7.9584	-7.3775	-8.3515	-8.8227	-8.8933	-10.2655	-9.4311	-11.6821	-10.0329	-12.9123	-11.0743	-13.9728	-12.4302	-14.8780	-14.0070	-15.1969	-16.5986	-15.7226	-18.5735	-16.2287	-20.4250	-16.7116	-22.1759	-17.0372	-24.0440	-17.3422	-25.8119	-17.6237	-27.4960	-17.9159	-29.0636	-18.1168	-30.6514	-18.1318	-32.3618	-18.3053	-33.7994	-18.4508	-35.1936	-18.4773	-36.6353	-18.5320	-37.9789	-14.4392	-42.8684
it11	1.6840	05/02/2018 17:53:46	Dico pucu lentamente	NONS_TD	54.3350	-9.0351	8.6441	55.7444	4.4441	5.0659	46.2171	-79.2389	78.6457	21.9304	-12.3107	20.8156	-10.8339	19.4402	-10.3269	18.0207	-10.0030	16.5916	-9.7158	15.1371	-9.6074	13.6904	-9.4457	12.2334	-9.4270	10.7737	-9.5934	9.3255	-9.7982	7.8896	-10.0360	6.4575	-10.1077	4.9969	-9.7673	3.5058	-9.3614	1.9291	-8.5138	0.3333	-7.9151	-1.2880	-7.4248	-2.9036	-7.1660	-4.5439	-6.9391	-6.1459	-6.9823	-7.7052	-7.2428	-9.2416	-7.6052	-10.5842	-8.5341	-11.8343	-9.6388	-12.9755	-10.9228	-13.9519	-12.4767	-14.8323	-14.1017	-15.5662	-15.8833	-16.2314	-17.6499	-16.7969	-19.4566	-17.3749	-21.1123	-17.6812	-23.0710	-18.1046	-24.7248	-18.7048	-26.0399	-18.8823	-27.8329	-19.0807	-29.4900	-19.3522	-30.9696	-19.6297	-32.3683	-19.9972	-33.6108	-20.3389	-34.8302	-20.7294	-35.9604	-16.9150	-40.7146
it11	1.6235	05/02/2018 17:53:46	Dico pucu lentamente	peak1_TD	54.1809	-0.9613	1.2636	54.6471	21.6513	21.6722	48.4159	-2.8296	2.2297	21.4250	-14.2651	20.6679	-11.4763	19.3408	-10.8199	17.9630	-10.3349	16.5419	-10.0562	15.1057	-9.8727	13.6891	-9.4598	12.2448	-9.2496	10.7950	-9.0161	9.3323	-9.1035	7.8795	-9.4476	6.4344	-9.5864	4.9931	-9.7135	3.5135	-9.4394	2.0061	-9.1252	0.4495	-8.6724	-1.1536	-8.1666	-2.7889	-7.7137	-4.4712	-7.2452	-5.9896	-7.5690	-7.5176	-7.8775	-9.0512	-8.1907	-10.5177	-8.7213	-11.9021	-9.4630	-13.1152	-10.5882	-14.2257	-11.8676	-15.2934	-13.1460	-16.3146	-14.4335	-17.1300	-16.0189	-17.9594	-17.4751	-18.5704	-19.1953	-19.1324	-20.8780	-19.7105	-22.4351	-20.2397	-23.9725	-20.6442	-25.5892	-20.7672	-27.4579	-20.7180	-29.4114	-20.9977	-30.8903	-21.2516	-32.3269	-21.0773	-34.1142	-21.6335	-35.1299	-21.7362	-36.5204
it11	1.7325	05/02/2018 17:53:46	Dico pucu lentamente	peak2_TD	53.1526	-20.1330	20.1921	55.0263	-21.6608	21.7161	42.1678	-24.1842	26.4940	21.7919	-12.8463	20.7028	-11.3245	19.3560	-10.7444	17.9628	-10.3360	16.5274	-10.1554	15.0694	-10.1785	13.6079	-10.3500	12.1553	-10.6478	10.7196	-11.0585	9.3101	-11.3578	7.9149	-11.5066	6.5129	-11.3608	5.0694	-10.7842	3.5971	-10.2883	2.0695	-9.6292	0.4491	-8.6695	-1.2121	-7.8436	-2.9139	-7.1166	-4.5169	-7.0528	-6.0683	-7.2736	-7.5907	-7.6302	-9.0557	-8.1768	-10.4506	-8.9101	-11.6583	-10.0946	-12.5524	-11.9363	-13.2093	-14.1285	-13.5135	-16.8352	-13.7448	-19.4117	-13.9910	-21.7166	-14.2214	-23.8464	-14.5641	-25.6195	-14.7454	-27.5070	-14.8666	-29.3416	-15.1838	-30.7823	-14.9886	-32.7914	-15.1249	-34.2567	-15.6347	-35.2104	-15.6597	-36.6577	-15.7791	-37.9281	-16.0227	-39.0155	-16.0227	-40.2838	-14.6619	-42.6746
it11	1.5176	05/02/2018 17:53:51	Dico pata lentamente	closure_	48.5342	52.0303	52.4126	47.6542	20.9690	20.9000	43.7178	-55.9199	55.5412	21.2229	-15.0463	19.8368	-15.0903	18.4634	-15.1699	17.1381	-15.0833	15.8098	-15.0701	14.5033	-14.9552	13.1857	-14.9802	11.8771	-14.9944	10.5712	-15.0810	9.2745	-14.9595	7.9748	-14.9996	6.6756	-15.0408	5.3811	-15.1548	4.0823	-15.2124	2.7928	-15.3742	1.4957	-15.4897	0.2217	-15.7554	-1.0186	-16.1728	-2.2528	-16.5798	-3.5146	-16.8597	-4.7421	-17.2679	-5.9680	-17.6722	-7.1782	-18.1193	-8.3143	-18.7562	-9.5075	-19.2303	-10.7008	-19.7085	-11.7514	-20.4876	-12.6918	-21.4515	-13.6155	-22.3981	-14.3437	-23.6380	-15.0207	-24.8874	-15.5437	-26.3008	-16.1214	-27.5524	-16.4096	-29.1312	-16.7488	-30.5498	-16.9631	-32.0416	-17.4011	-33.1953	-17.5646	-34.5996	-17.9266	-35.7301	-18.2339	-36.8713	-18.5213	-37.9887	-18.5082	-39.3285
it11	1.5830	05/02/2018 17:53:51	Dico pata lentamente	GONS_TT	50.2215	-9.1324	8.0395	49.0706	18.2247	18.4460	40.4504	-18.4441	19.8746	21.7648	-12.9512	20.1376	-13.7823	18.7385	-13.8063	17.3761	-13.7132	16.0252	-13.5954	14.6613	-13.6223	13.3202	-13.5055	11.9724	-13.5067	10.6374	-13.2856	9.2912	-13.2740	7.9449	-13.2573	6.5986	-13.2989	5.2565	-13.4073	3.9335	-13.7016	2.6211	-14.0102	1.3295	-14.4065	0.0834	-14.9921	-1.1607	-15.4938	-2.3586	-16.1345	-3.5520	-16.7193	-4.7328	-17.2994	-5.8591	-18.0068	-6.9708	-18.7031	-7.9914	-19.5927	-8.9905	-20.4689	-9.9961	-21.2758	-10.8716	-22.3114	-11.5989	-23.5686	-12.4902	-24.4408	-13.1462	-25.6790	-13.8296	-26.7974	-14.3684	-28.0767	-14.7757	-29.4712	-15.1463	-30.8327	-15.4386	-32.2183	-15.7222	-33.5369	-15.9268	-34.8772	-16.1377	-36.1413	-16.2254	-37.4713	-16.4103	-38.6397	-16.5291	-39.8187	-16.6461	-40.9484
it11	1.5765	05/02/2018 17:53:51	Dico pata lentamente	max_TT	50.2360	-2.9020	1.7109	48.9911	19.3949	19.5923	40.6162	-26.2365	27.6184	21.7648	-12.9512	20.1481	-13.7364	18.7632	-13.6835	17.3893	-13.6376	16.0323	-13.5464	14.6672	-13.5725	13.3224	-13.4814	11.9756	-13.4554	10.6382	-13.2644	9.2912	-13.2740	7.9467	-13.3634	6.6032	-13.4032	5.2642	-13.5150	3.9483	-13.8518	2.6416	-14.1732	1.3487	-14.5318	0.0924	-15.0419	-1.1462	-15.5629	-2.3470	-16.1832	-3.5507	-16.7243	-4.7487	-17.2456	-5.8598	-18.0048	-6.9520	-18.7561	-7.8902	-19.8549	-8.8616	-20.7776	-9.8581	-21.5828	-10.6966	-22.6740	-11.4389	-23.8786	-12.2983	-24.7891	-12.8841	-26.1258	-13.5553	-27.2373	-14.0753	-28.5197	-14.4076	-29.9961	-14.7964	-31.3040	-15.0761	-32.6799	-15.3697	-33.9617	-15.4854	-35.3807	-15.7410	-36.5699	-15.8025	-37.9042	-15.9590	-39.0772	-16.1220	-40.1926	-16.1930	-41.3426
it11	1.5820	05/02/2018 17:53:51	Dico pata lentamente	NOFF_TT	50.2266	-8.0395	6.9275	49.0560	18.4460	18.6615	40.4778	-19.8746	21.2994	21.7648	-12.9512	20.1392	-13.7752	18.7423	-13.7874	17.3782	-13.7016	16.0263	-13.5878	14.6622	-13.6146	13.3205	-13.5018	11.9729	-13.4988	10.6375	-13.2823	9.2912	-13.2740	7.9452	-13.2736	6.5993	-13.3150	5.2577	-13.4238	3.9357	-13.7247	2.6242	-14.0353	1.3324	-14.4258	0.0848	-14.9997	-1.1584	-15.5044	-2.3568	-16.1420	-3.5518	-16.7201	-4.7353	-17.2911	-5.8592	-18.0065	-6.9679	-18.7113	-7.9758	-19.6330	-8.9707	-20.5164	-9.9749	-21.3231	-10.8446	-22.3672	-11.5743	-23.6163	-12.4606	-24.4944	-13.1059	-25.7478	-13.7874	-26.8651	-14.3233	-28.1449	-14.7190	-29.5520	-15.0925	-30.9052	-15.3828	-32.2894	-15.6680	-33.6022	-15.8589	-34.9547	-16.0767	-36.2073	-16.1603	-37.5379	-16.3408	-38.7070	-16.4665	-39.8762	-16.5764	-41.0091
it11	1.5660	05/02/2018 17:53:51	Dico pata lentamente	NONS_TT	50.1637	11.2019	12.4149	48.8113	21.3203	21.4424	41.0642	-41.1491	42.2630	21.7511	-13.0041	20.1550	-13.7063	18.7902	-13.5497	17.4027	-13.5604	16.0392	-13.4989	14.6728	-13.5249	13.3224	-13.4810	11.9783	-13.4130	10.6378	-13.2767	9.2906	-13.3346	7.9503	-13.5725	6.6131	-13.6288	5.2812	-13.7539	3.9767	-14.1405	2.6770	-14.4541	1.3860	-14.7745	0.1162	-15.1728	-1.1150	-15.7120	-2.3208	-16.2934	-3.5416	-16.7583	-4.7619	-17.2012	-5.8607	-18.0020	-6.9364	-18.8000	-7.7905	-20.1132	-8.7386	-21.0724	-9.7320	-21.8633	-10.5310	-23.0173	-11.2907	-24.1657	-12.1186	-25.1152	-12.6354	-26.5496	-13.2888	-27.6646	-13.7877	-28.9542	-14.0356	-30.5264	-14.4540	-31.7651	-14.7304	-33.1202	-14.9953	-34.4128	-15.0279	-35.9026	-15.3563	-36.9856	-15.3960	-38.3203	-15.5385	-39.4850	-15.7572	-40.5277	-15.7634	-41.7163
