it09	1.0525	05/02/2018 12:08:26	Dico pada lentamente	peak2_TT	82.6358	-40.2641	40.5025	72.5912	27.3056	26.6361	56.4519	-27.3123	26.6953	48.7566	5.6645	45.3717	7.0565	41.9118	8.2385	38.4046	9.2472	34.8172	9.9276	30.9538	9.2542	27.1510	8.1627	23.4562	6.7134	19.9875	5.9020	16.6223	5.2126	13.3300	4.5876	10.0882	4.0721	6.8763	3.5858	3.6683	3.1994	0.5235	2.4402	-2.5293	1.3472	-5.4893	0.0488	-8.4757	-1.0318	-11.4103	-2.2232	-14.2337	-3.6558	-16.9411	-5.2869	-19.4785	-7.1809	-21.6432	-9.6217	-23.5057	-12.3639	-24.7765	-15.7376	-26.3040	-18.4973	-27.8930	-21.0189	-29.2242	-23.7024	-31.4129	-25.4209	-33.6698	-27.1223	-35.2664	-29.4249	-36.9091	-31.6691	-36.0036	-35.6373	-35.7853	-38.8734	-34.7803	-42.3559	-33.4312	-45.7558	-32.8348	-48.5575	-32.5432	-51.0797	-30.7064	-54.0193	-29.9259	-56.4005	-27.6166	-59.0282	-28.0067	-60.8589
it09	0.9308	05/02/2018 12:08:30	Dico pucu lentamente	closure_	72.2797	-27.8644	29.5079	85.9452	48.5114	49.4806	48.1717	49.6491	49.2733	45.2285	-1.8094	41.8783	-1.2809	38.4256	-1.2380	35.1499	-0.9751	31.8623	-1.0059	28.7506	-0.6126	26.0141	1.7486	23.0965	3.9865	20.1954	8.2883	16.8319	10.1286	13.3177	11.9206	9.7002	12.5117	5.8766	14.6374	1.9095	16.1995	-2.0715	16.8028	-6.0536	16.8857	-9.9648	16.3913	-13.4274	14.3433	-16.5827	11.6940	-18.7054	6.9175	-19.2732	-0.3889	-19.5882	-6.9747	-20.6827	-11.2500	-23.0606	-13.0476	-24.2524	-16.4694	-23.1994	-22.4504	-20.8779	-29.1802	-19.2932	-34.2714	-19.4357	-37.0869	-20.8203	-38.5745	-23.2492	-39.2163	-25.7172	-39.9921	-28.6266	-40.6317	-30.2558	-42.2703	-29.9916	-45.0132	-29.3704	-47.7795	-29.2306	-50.1587	-31.3374	-51.5526	-32.5918	-53.3745	-30.9118	-56.1114	-27.9403	-58.9486	-23.3718	-61.7825
it09	0.9750	05/02/2018 12:08:30	Dico pucu lentamente	GONS_TD	72.7630	61.6608	59.1011	86.3363	-18.5585	16.8953	50.8065	34.3189	34.9960	44.9818	-2.3320	41.5763	-2.0015	38.5632	-0.8640	35.5565	0.3018	32.5976	1.7148	29.4436	2.4912	26.2504	3.0813	23.3775	6.1170	20.2202	8.5730	16.8664	10.9379	13.3171	12.2701	9.6394	13.8336	5.7976	15.5116	1.7914	17.0724	-2.2404	17.7374	-6.1753	17.4227	-9.9229	16.2381	-13.3201	14.0101	-16.2847	10.8920	-18.0115	5.2768	-19.0215	-0.9177	-19.7652	-6.6417	-21.3623	-10.0979	-24.0536	-11.5226	-26.8218	-12.8816	-27.6117	-16.8322	-25.3894	-23.9316	-22.4499	-30.9119	-20.0025	-36.5348	-20.8390	-38.5579	-22.8399	-39.5498	-25.8457	-39.8964	-27.1309	-41.6443	-28.6125	-43.2797	-27.9922	-46.1226	-28.3535	-48.2863	-29.2652	-50.1433	-31.2631	-51.5818	-30.3719	-54.1337	-27.8731	-57.0025	-24.5716	-59.7765	-22.8884	-61.8789
it09	0.9665	05/02/2018 12:08:30	Dico pucu lentamente	max_TD	72.4988	42.9688	40.5941	86.5044	-5.3463	3.5324	50.5605	38.2643	38.6715	43.9438	-4.5308	41.1867	-2.9316	38.0002	-2.3945	35.5271	0.2097	32.4241	1.0729	29.4620	2.5733	26.2251	2.9390	23.4257	6.4820	20.2597	9.0271	16.8830	11.3259	13.3164	12.6917	9.5945	14.8102	5.6830	16.7786	1.5789	18.6425	-2.4478	18.8853	-6.3408	18.1520	-9.9310	16.2679	-13.3737	14.1766	-16.5978	11.7344	-18.6363	6.7540	-19.2693	-0.3971	-19.5428	-7.0601	-20.6281	-11.3426	-23.6265	-12.1785	-26.7200	-13.0237	-27.3390	-17.1795	-25.0566	-24.3187	-22.4128	-30.9514	-20.0947	-36.4450	-21.0602	-38.3608	-23.1572	-39.2913	-25.4976	-40.1553	-26.2065	-42.2702	-26.9507	-44.3006	-26.0073	-47.2241	-27.1077	-48.9071	-29.9454	-49.8411	-32.1162	-51.2472	-32.1692	-53.5190	-28.9035	-56.7004	-26.0021	-59.4249	-23.2434	-61.8081
it09	0.9790	05/02/2018 12:08:30	Dico pucu lentamente	NOFF_TD	72.9576	72.1207	69.4809	86.2609	-25.0053	23.4184	50.8626	31.0535	31.9614	45.4810	-1.2744	41.7653	-1.5507	38.8340	-0.1279	35.5708	0.3467	32.6780	2.0122	29.4334	2.4451	26.2611	3.1421	23.3540	5.9390	20.2014	8.3580	16.8585	10.7527	13.3175	12.0676	9.6611	13.3628	5.8531	14.8975	1.8938	16.3153	-2.1406	17.1849	-6.0964	17.0746	-9.9201	16.2280	-13.2957	13.9342	-16.1366	10.4937	-17.7120	4.5686	-18.9027	-1.1672	-19.8724	-6.4401	-21.7159	-9.4985	-24.2607	-11.2046	-26.8687	-12.8161	-27.7391	-16.6700	-25.5461	-23.7493	-22.4642	-30.8967	-19.9606	-36.5756	-20.7331	-38.6523	-22.6923	-39.6701	-26.0173	-39.7689	-27.5796	-41.3406	-29.4118	-42.7887	-28.9475	-45.5925	-28.9532	-47.9874	-28.9367	-50.2892	-30.8527	-51.7427	-29.5135	-54.4272	-27.3872	-57.1450	-23.8950	-59.9428	-22.7205	-61.9123
it09	1.0615	05/02/2018 12:08:30	Dico pucu lentamente	peak2_TD	85.3796	93.2007	96.7903	80.2034	-104.5361	104.6753	49.7661	2.4300	1.4277	51.0893	10.6060	47.5124	12.1656	43.8257	13.4413	39.9608	14.1351	36.0303	14.4158	32.1131	14.4463	28.2268	14.2324	24.4174	14.0005	20.6663	13.6951	16.9803	13.6075	13.3154	13.3157	9.6842	12.8602	6.1085	12.0740	2.7352	10.0964	-0.2821	6.8989	-3.4229	5.2867	-6.4905	3.7045	-9.9676	3.6004	-12.8853	1.7454	-15.6116	-0.3977	-17.7508	-3.5864	-18.8803	-8.3062	-19.8502	-12.6614	-21.0737	-16.0987	-23.8332	-17.0548	-25.3284	-19.7396	-24.5691	-24.8859	-22.2492	-31.1254	-21.3230	-35.2486	-23.4027	-36.2730	-25.7359	-37.1902	-27.3146	-38.8041	-27.2541	-41.5609	-27.1131	-44.2008	-27.1792	-46.5738	-27.8639	-48.5303	-29.9050	-49.8591	-31.8457	-51.3533	-30.0568	-54.2414	-27.3016	-57.1701	-23.3921	-60.0664	-22.7868	-61.8991
it09	0.9293	05/02/2018 12:08:34	Dico podo lentamente	closure_	82.3257	144.8578	148.6919	75.7412	32.9147	33.2874	53.7485	-3.2404	2.1120	50.2443	8.8159	46.6985	10.2230	42.9922	11.1754	39.2484	11.8976	35.0365	10.7388	30.9812	9.3770	27.0540	7.6154	23.5341	7.3043	20.1049	7.2500	16.7104	7.2779	13.3254	7.3298	9.9396	7.3047	6.5586	7.0987	3.1684	6.8944	-0.2435	6.6854	-3.6991	6.5049	-7.1558	6.1339	-10.5436	5.3890	-13.8129	4.2413	-16.6971	2.1690	-18.8949	-1.1836	-20.5270	-5.2090	-21.6597	-9.5938	-22.0728	-14.5644	-21.4458	-20.3886	-21.4100	-24.7290	-22.3910	-27.4199	-23.6382	-29.6473	-25.8459	-30.8433	-27.2312	-32.8608	-30.1405	-33.6014	-32.7454	-34.7655	-33.9524	-37.0260	-33.1946	-40.4649	-31.7304	-44.0483	-30.3063	-47.3131	-31.4026	-49.1937	-33.7973	-50.5878	-31.2541	-53.8320	-28.5730	-56.7973	-26.1214	-59.3956	-26.5209	-61.1550
it09	0.9780	05/02/2018 12:08:34	Dico podo lentamente	GONS_TT	83.7756	-6.5460	5.1460	76.6835	22.4457	22.2702	52.1977	-38.5799	38.6257	49.8564	7.9943	46.3578	9.4101	42.7988	10.6496	39.1070	11.4534	35.1392	11.1189	31.1219	10.0069	27.2503	8.7231	23.6118	7.8929	20.1496	7.7628	16.7232	7.5782	13.3251	7.4842	9.9422	7.2471	6.5901	6.7501	3.3132	5.8243	0.0086	5.2902	-3.2918	4.7090	-6.6888	4.4288	-9.7189	2.8283	-12.6340	1.0694	-15.0409	-1.7473	-17.4606	-4.1958	-19.0890	-7.9137	-20.5128	-11.5381	-21.2953	-15.7585	-22.2152	-19.3142	-21.1659	-25.0398	-21.4575	-28.5059	-22.0059	-31.3844	-25.4470	-31.2318	-29.1188	-31.1784	-31.8723	-32.1903	-32.9660	-34.6014	-31.7031	-38.5488	-30.7797	-41.9484	-29.6420	-45.2072	-29.5859	-47.6721	-30.2367	-49.7117	-32.2451	-51.1966	-33.1982	-53.1671	-30.7737	-56.1519	-27.9474	-58.9469	-24.0774	-61.6419
it09	0.9755	05/02/2018 12:08:34	Dico podo lentamente	max_TT	83.8751	-4.3907	2.8191	76.6527	22.1863	22.0242	52.3043	-38.6324	38.6324	50.0315	8.3651	46.5249	9.8088	42.9652	11.1021	39.2750	11.9809	35.2601	11.5662	31.1735	10.2381	27.2496	8.7190	23.5866	7.7020	20.1348	7.5933	16.7164	7.4179	13.3253	7.3572	9.9470	7.1431	6.5937	6.7103	3.3247	5.7395	0.0238	5.2060	-3.2648	4.5899	-6.6779	4.3890	-9.7261	2.8504	-12.6361	1.0750	-15.0306	-1.7716	-17.4028	-4.3172	-19.0183	-8.0466	-20.4957	-11.5671	-21.3339	-15.6992	-22.3873	-19.0738	-21.1298	-25.0858	-21.6813	-28.2456	-21.9269	-31.4684	-26.0172	-30.6764	-29.4453	-30.8874	-32.3812	-31.7757	-33.1997	-34.4277	-31.8252	-38.4662	-30.8177	-41.9250	-29.7650	-45.1389	-29.5824	-47.6739	-30.2422	-49.7093	-32.3398	-51.1594	-33.3186	-53.1259	-30.8353	-56.1339	-27.9306	-58.9510	-23.8500	-61.6872
it09	0.9770	05/02/2018 12:08:34	Dico podo lentamente	NOFF_TT	83.8419	-5.1460	3.6354	76.6628	22.2702	22.1024	52.2680	-38.6257	38.6391	49.9264	8.1426	46.4247	9.5696	42.8653	10.8306	39.1742	11.6644	35.1876	11.2978	31.1425	10.0994	27.2500	8.7214	23.6017	7.8165	20.1437	7.6950	16.7205	7.5141	13.3252	7.4334	9.9442	7.2055	6.5915	6.7342	3.3178	5.7903	0.0146	5.2565	-3.2810	4.6614	-6.6845	4.4129	-9.7218	2.8372	-12.6348	1.0716	-15.0367	-1.7570	-17.4375	-4.2444	-19.0607	-7.9669	-20.5060	-11.5497	-21.3107	-15.7348	-22.2840	-19.2180	-21.1514	-25.0582	-21.5470	-28.4018	-21.9743	-31.4180	-25.6751	-31.0096	-29.2494	-31.0620	-32.0759	-32.0245	-33.0595	-34.5319	-31.7519	-38.5158	-30.7949	-41.9391	-29.6912	-45.1799	-29.5845	-47.6728	-30.2389	-49.7107	-32.2830	-51.1817	-33.2464	-53.1506	-30.7983	-56.1447	-27.9407	-58.9485	-23.9864	-61.6601
it09	0.9580	05/02/2018 12:08:34	Dico podo lentamente	NONS_TT	84.7976	39.4173	42.5453	76.3545	23.3078	23.4871	53.6295	-32.5489	31.7860	50.9433	10.2968	47.2338	11.5008	43.2957	12.0005	39.0767	11.3581	34.9632	10.4676	30.9301	9.1479	27.2410	8.6708	23.5819	7.6667	20.1302	7.5398	16.7217	7.5439	13.3257	7.1480	9.9536	7.0001	6.5953	6.6931	3.2297	6.4413	-0.1249	6.0286	-3.4592	5.4471	-6.7677	4.7169	-9.9403	3.5156	-12.9615	1.9507	-15.7932	0.0317	-18.1817	-2.6814	-19.9043	-6.3802	-21.6205	-9.6602	-22.9662	-13.1925	-23.4917	-17.5316	-23.0363	-22.6582	-21.4605	-28.5025	-23.5928	-29.6956	-25.0636	-31.6052	-29.5492	-30.7949	-31.0556	-32.8557	-32.7476	-34.7638	-32.3615	-38.1030	-31.7930	-41.3259	-29.9696	-45.0254	-29.2450	-47.8420	-30.3305	-49.6701	-32.6206	-51.0493	-31.6254	-53.7050	-28.9372	-56.6905	-26.6211	-59.2728	-25.4210	-61.3742
it09	0.9045	05/02/2018 12:08:34	Dico podo lentamente	peak1_TT	76.8300	205.0495	205.3318	74.7575	37.9601	37.9047	53.3790	17.2501	17.4990	46.7885	1.4953	43.4471	2.4632	40.0198	3.0957	36.6334	3.6841	33.2108	3.9837	29.7961	4.0694	26.4126	3.9969	23.0951	3.9758	19.8090	3.8517	16.5740	4.0775	13.3304	4.3087	10.0596	4.6953	6.7679	4.7848	3.4468	4.8371	0.0625	4.9915	-3.2705	4.6150	-6.8207	4.9102	-10.5406	5.3795	-14.2280	5.3582	-18.0510	5.3702	-20.8463	2.9148	-22.9521	-0.6476	-23.7465	-6.0560	-22.6864	-13.6222	-20.8459	-21.2262	-19.1675	-27.5844	-18.8220	-31.5721	-19.9711	-33.5499	-22.6923	-33.9149	-25.2490	-34.6274	-27.7669	-35.5354	-29.1664	-37.4271	-31.9984	-38.3489	-33.2663	-40.4209	-32.9242	-43.3859	-32.5249	-46.2074	-34.2259	-47.9395	-35.9515	-49.7428	-36.4010	-52.0718	-31.3664	-55.9781	-29.2179	-58.6347	-25.5328	-61.3519
it09	0.9910	05/02/2018 12:08:34	Dico podo lentamente	peak2_TT	83.0727	-13.8168	13.9046	76.9805	25.9514	25.6310	51.4599	-34.9865	35.4786	48.9801	6.1378	45.5210	7.4129	41.9745	8.4090	38.2982	8.9130	34.5738	9.0268	30.8922	8.9785	27.2715	8.8425	23.7397	8.8631	20.2286	8.6694	16.7605	8.4538	13.3239	8.2329	9.9118	7.9095	6.5528	7.1621	3.2339	6.4106	-0.0935	5.8553	-3.4447	5.3829	-6.7568	4.6772	-9.7284	2.8576	-12.6450	1.0990	-15.1612	-1.4628	-17.7850	-3.5146	-19.4910	-7.1575	-20.6611	-11.2867	-21.2896	-15.7672	-21.6210	-20.1439	-21.5635	-24.5335	-20.6869	-29.4025	-22.2854	-31.0869	-22.8222	-33.7883	-27.3011	-32.7984	-29.2026	-34.3656	-31.5572	-35.6491	-30.9278	-39.0737	-30.6488	-42.0288	-29.2864	-45.4045	-29.7326	-47.5990	-30.3268	-49.6717	-31.8734	-51.3424	-32.7055	-53.3356	-30.4630	-56.2430	-27.9746	-58.9402	-25.0151	-61.4551
it09	0.8897	05/02/2018 12:08:38	Dico paga lentamente	closure_	68.2664	24.7890	23.0658	82.7063	91.5099	94.0659	53.5941	-55.1984	56.0520	42.6162	-7.3433	39.6689	-6.5540	36.5566	-6.3184	33.8835	-4.9528	31.5282	-2.2422	29.1251	1.0647	26.7133	5.6934	23.6002	7.8056	20.2914	9.3910	16.8310	10.1056	13.3183	11.5977	9.6866	12.8087	5.9703	13.6023	2.2095	13.9821	-1.6269	14.3419	-5.4810	14.3613	-9.2644	13.8335	-12.6634	11.9711	-15.7491	9.4509	-17.8955	5.0024	-19.6864	0.4788	-20.6965	-4.8901	-21.4489	-9.9511	-22.5706	-13.8000	-23.9629	-16.8737	-26.6258	-18.0875	-28.6317	-20.1594	-29.9985	-22.8785	-31.3560	-25.4763	-31.5629	-29.0001	-33.3465	-30.9891	-33.4066	-34.2738	-33.3842	-37.4107	-32.4427	-40.9268	-32.1496	-43.8157	-33.7282	-45.6078	-34.9754	-47.6065	-35.2922	-50.0014	-36.0340	-52.1973	-34.8056	-54.9696	-33.9626	-57.4686	-32.3250	-59.9983
it09	0.8060	05/02/2018 12:08:38	Dico paga lentamente	GONS_TD	67.5704	2.8534	2.2697	73.2510	32.6233	30.0598	58.1217	0.9003	2.2488	43.4845	-5.5038	39.9558	-5.8693	37.0026	-5.1061	33.8704	-4.9940	31.2680	-3.2047	28.4847	-1.8032	25.6492	-0.3104	22.6958	0.9489	19.6132	1.6045	16.4918	2.1510	13.3333	2.5943	10.1398	2.9500	6.9031	3.2899	3.6336	3.4563	0.2339	4.0428	-3.2136	4.3643	-6.8908	5.1663	-10.6413	5.6923	-14.3288	5.6295	-17.8237	4.8328	-20.8826	2.9911	-23.6793	0.7201	-25.5589	-2.9835	-27.1601	-6.7520	-27.7524	-11.5821	-28.7059	-15.4389	-29.8630	-18.7270	-29.8695	-23.0157	-30.0136	-26.7838	-30.0965	-30.3070	-32.0381	-32.0552	-34.2426	-33.6521	-37.1291	-34.8752	-37.3988	-37.8822	-35.7314	-41.8281	-33.2256	-45.8582	-33.0396	-48.4665	-34.6707	-50.2452	-34.9703	-52.5611	-32.5557	-55.6294	-29.7593	-58.5016	-26.8778	-61.0838
it09	0.9225	05/02/2018 12:08:38	Dico paga lentamente	max_TD	69.6482	105.3181	102.1500	83.9940	-8.5812	5.6496	52.2322	-21.8477	22.9530	43.8916	-4.6413	40.5544	-4.4406	37.4420	-3.9118	34.6130	-2.6616	32.3054	0.6336	29.5814	3.1079	26.4982	4.4797	23.4123	6.3806	20.1743	8.0467	16.8560	10.6938	13.3170	12.3734	9.6573	13.4440	5.9234	14.1210	2.1450	14.4589	-1.6687	14.5730	-5.4526	14.2360	-9.0089	12.9008	-12.4710	11.3735	-15.3328	8.3308	-17.8492	4.8929	-19.5441	0.1799	-20.7758	-4.7409	-21.9943	-9.0266	-23.6606	-12.1260	-24.7797	-15.7331	-26.7068	-17.9844	-28.3722	-20.4614	-31.2353	-21.5622	-33.7696	-23.1255	-35.0203	-25.9186	-34.2692	-30.2374	-32.7772	-34.7419	-32.1487	-38.2471	-31.1808	-41.7020	-31.4528	-44.2023	-33.0670	-45.9373	-33.5243	-48.2512	-35.4045	-49.9574	-35.0977	-52.5175	-33.4270	-55.3739	-31.3907	-58.1007	-29.1591	-60.6292
it09	0.9280	05/02/2018 12:08:38	Dico paga lentamente	NOFF_TD	70.0731	119.7510	116.5619	83.8248	-21.2784	18.5699	52.1294	-17.0002	18.0531	43.9417	-4.5352	40.6358	-4.2463	37.4273	-3.9516	34.6481	-2.5514	32.2664	0.4894	29.6838	3.5664	26.6854	5.5357	23.5376	7.3304	20.2400	8.8004	16.8586	10.7544	13.3173	12.1736	9.6689	13.1930	5.9623	13.6901	2.2090	13.9859	-1.5921	14.1495	-5.3453	13.7627	-8.8774	12.4206	-12.3364	10.9557	-15.2102	8.0009	-17.7522	4.6637	-19.1453	-0.6577	-20.3903	-5.4660	-21.6422	-9.6235	-23.6735	-12.1064	-24.9523	-15.4921	-27.1105	-17.4704	-28.7176	-20.0595	-31.3097	-21.4830	-33.6216	-23.2696	-35.0682	-25.8760	-34.2758	-30.2319	-32.5214	-34.9321	-31.2616	-38.8477	-30.5937	-42.0626	-31.5229	-44.1634	-33.1704	-45.8857	-33.6169	-48.2100	-35.6603	-49.8571	-35.3208	-52.4412	-33.4501	-55.3671	-30.6661	-58.2788	-27.7401	-60.9120
it09	0.9120	05/02/2018 12:08:38	Dico paga lentamente	NONS_TD	68.9088	71.0793	68.3517	84.0527	26.6266	29.7508	52.6237	-34.9445	36.0508	43.4962	-5.4789	40.3458	-4.9383	37.4089	-4.0018	34.5920	-2.7274	32.3168	0.6759	29.4521	2.5291	26.4061	3.9602	23.3537	5.9363	20.1558	7.8338	16.8569	10.7131	13.3164	12.7020	9.6418	13.7831	5.8866	14.5273	2.0882	14.8787	-1.7465	15.0040	-5.5727	14.7656	-9.1963	13.5851	-12.5887	11.7389	-15.4048	8.5247	-17.7323	4.6166	-19.7109	0.5302	-20.9730	-4.3701	-22.1773	-8.7162	-23.2791	-12.7120	-24.2230	-16.5105	-25.9606	-18.9345	-27.7935	-21.1347	-30.6274	-22.2091	-33.1082	-23.7697	-34.1659	-26.6802	-34.0127	-30.4464	-33.3958	-34.2818	-33.2751	-37.4845	-32.5124	-40.8840	-31.7005	-44.0649	-33.3094	-45.8165	-33.6723	-48.1854	-34.7789	-50.2027	-34.7093	-52.6503	-33.1909	-55.4431	-32.2021	-57.9013	-30.6441	-60.3333
it09	0.8635	05/02/2018 12:08:38	Dico paga lentamente	peak1_TD	68.0680	4.1065	4.2744	79.2682	131.7921	132.0286	55.3400	-67.7910	67.4829	43.1353	-6.2435	40.3613	-4.9015	37.1526	-4.6983	34.3930	-3.3525	31.2251	-3.3636	28.7574	-0.5820	25.9195	1.2146	22.9968	3.2306	19.8586	4.4213	16.6176	5.1022	13.3267	6.5596	9.9219	7.6893	6.4117	8.7221	2.8181	9.4835	-0.8296	9.9290	-4.5393	10.2094	-8.3405	10.4598	-12.0307	10.0063	-15.6612	9.2144	-18.7958	7.1314	-21.2248	3.7098	-23.3769	0.1513	-24.7795	-4.3047	-25.0439	-10.0018	-25.8063	-14.2996	-26.4627	-18.2953	-29.1837	-19.5173	-32.0377	-20.7082	-31.9355	-24.9119	-31.0657	-29.4433	-30.3581	-33.4241	-30.5790	-36.3765	-31.5522	-38.6509	-31.7544	-41.3497	-31.3884	-44.2381	-33.4495	-45.7467	-34.5020	-47.8168	-36.1969	-49.6466	-36.0414	-52.1948	-34.3784	-55.0949	-33.1163	-57.6766	-30.7937	-60.3035
it09	0.9675	05/02/2018 12:08:38	Dico paga lentamente	peak2_TD	77.8533	207.1590	206.9931	80.8595	-77.0073	77.0988	52.3422	11.1580	10.7098	46.1493	0.1413	42.8977	1.1520	39.7786	2.4400	36.6961	3.8812	33.6167	5.4853	30.4239	6.8809	27.0747	7.7325	23.7047	8.5971	20.2727	9.1764	16.8173	9.7860	13.3205	10.2300	9.7830	10.7101	6.2180	10.8632	2.6230	10.9258	-0.9224	10.4425	-4.3779	9.4975	-7.6918	8.0910	-10.9028	6.5042	-13.8699	4.3947	-16.6490	2.0550	-19.1359	-0.6773	-21.5813	-3.2259	-22.7811	-7.6926	-24.1650	-11.3515	-24.5955	-15.9903	-26.4306	-18.3361	-28.5135	-20.2969	-31.0559	-21.7531	-32.3985	-24.4609	-34.0396	-26.7927	-33.4121	-30.9357	-32.5435	-34.9156	-31.1068	-38.9526	-29.5467	-42.7059	-30.8849	-44.5174	-31.6377	-46.6496	-34.0685	-48.0094	-36.1169	-49.6780	-36.2930	-52.1087	-34.5761	-55.0369	-32.8805	-57.7346	-30.4841	-60.3652
it09	0.8938	05/02/2018 12:08:41	Dico putu lentamente	closure_	83.8699	141.0598	144.3145	84.3431	-9.2761	7.9799	47.0348	5.3263	4.8408	50.1722	8.6631	46.6842	10.1890	43.0425	11.3122	39.2539	11.9146	35.4688	12.3385	31.8004	13.0455	28.1128	13.5893	24.4357	14.1392	20.7286	14.4100	17.0265	14.6931	13.3129	14.8239	9.5891	14.9282	5.8433	15.0057	2.0925	14.8464	-1.5668	14.0091	-5.1424	12.8681	-8.2874	10.2661	-10.3077	4.6566	-11.6430	-1.5970	-12.5286	-7.6874	-14.4032	-10.6169	-17.1667	-11.5291	-19.5789	-13.1214	-20.1281	-17.5509	-19.0755	-23.6984	-17.1129	-30.2005	-16.7038	-34.0364	-17.4625	-36.2197	-18.9488	-37.5611	-20.8225	-38.5726	-23.2313	-39.2310	-25.3774	-40.2447	-26.5350	-42.0478	-27.0972	-44.2106	-27.6650	-46.3042	-30.1047	-47.4136	-32.1153	-48.8771	-34.5916	-50.2762	-35.1862	-52.4872	-35.9757	-54.6265	-37.6856	-56.5537	-38.6544	-58.7370
it09	0.8100	05/02/2018 12:08:41	Dico putu lentamente	GONS_TT	73.4026	19.5198	18.2228	82.3847	13.7863	13.0272	47.3990	-26.5617	27.5955	43.9717	-4.4717	41.8699	-1.3010	39.3419	1.2529	36.3511	2.7976	32.6647	1.9629	29.1353	1.1104	25.6789	-0.1430	22.6831	0.8528	19.6800	2.3718	16.6003	4.6946	13.3261	6.9103	9.8760	8.6886	6.3295	9.6306	2.5894	11.1743	-1.4091	13.1363	-5.5574	14.6982	-9.6899	15.3875	-13.4326	14.3592	-16.8334	12.3683	-18.7078	6.9231	-19.6042	0.3062	-18.8998	-8.2695	-17.7040	-16.3000	-16.7294	-22.7702	-15.6209	-28.5224	-16.3199	-31.2103	-17.4376	-33.1827	-18.4731	-35.1442	-19.6822	-36.8468	-21.9939	-37.5285	-23.3587	-39.1271	-24.3508	-41.0081	-25.5106	-42.7413	-25.8293	-44.9895	-27.5052	-46.3929	-27.7757	-48.5743	-30.3238	-49.6730	-32.6927	-51.0210	-35.6330	-52.3345	-37.6469	-54.1364	-39.1706	-56.1888	-40.2873	-58.4116
it09	0.9285	05/02/2018 12:08:41	Dico putu lentamente	max_TT	86.8294	-11.8103	7.7553	82.9180	-40.7810	40.5445	47.3726	32.9838	31.9538	51.7235	11.9495	47.9885	13.3018	44.0590	14.0753	40.3112	15.2356	36.5427	16.3119	32.5197	16.2671	28.4771	15.6446	24.5131	14.7264	20.7026	14.1120	17.0058	14.2074	13.3139	14.2205	9.6294	14.0519	5.9576	13.7422	2.3188	13.1740	-1.1967	11.9607	-4.5331	10.1817	-7.4880	7.3469	-10.1369	4.1260	-12.8353	1.6110	-15.0232	-1.7891	-16.4803	-6.2547	-17.3864	-11.1159	-18.4572	-15.0230	-20.5440	-16.9123	-23.2406	-17.8823	-23.1977	-22.4527	-21.7217	-28.1986	-19.4609	-34.0928	-18.8551	-37.6524	-20.3933	-38.9551	-23.0340	-39.3916	-25.0467	-40.4907	-26.2462	-42.2433	-26.5880	-44.5234	-27.7232	-46.2719	-30.0273	-47.4522	-31.9662	-48.9434	-33.7527	-50.6053	-34.4920	-52.7246	-35.9114	-54.6453	-36.6733	-56.8025	-37.4872	-58.9696
it09	0.9330	05/02/2018 12:08:41	Dico putu lentamente	NOFF_TT	86.6013	-25.2914	21.5454	82.7527	-41.2712	41.2025	47.5690	36.9129	35.7208	51.4504	11.3708	47.7856	12.8177	43.9476	13.7726	40.2650	15.0906	36.5091	16.1876	32.5061	16.2063	28.4505	15.4947	24.4956	14.5932	20.6828	13.8844	16.9968	13.9964	13.3143	13.9925	9.6391	13.8409	5.9757	13.5426	2.3455	12.9768	-1.1442	11.6704	-4.3990	9.5908	-7.3748	6.9337	-10.1775	4.2522	-12.9247	1.8516	-15.2337	-1.2914	-16.6409	-5.9173	-17.9093	-10.1324	-19.1694	-13.8156	-21.1423	-15.9933	-23.5552	-17.4430	-23.5355	-22.0226	-21.9534	-27.9291	-19.7364	-33.7997	-18.9376	-37.5721	-20.4549	-38.9002	-23.1125	-39.3278	-25.0001	-40.5253	-25.7181	-42.6009	-26.0498	-44.8540	-27.7260	-46.2703	-30.4560	-47.2385	-32.2383	-48.8225	-34.0251	-50.4984	-34.9488	-52.5684	-36.3351	-54.5211	-36.3551	-56.8807	-36.4517	-59.1759
it09	0.9190	05/02/2018 12:08:41	Dico putu lentamente	NONS_TT	86.9302	33.6418	38.2690	83.3596	-35.9535	35.2173	46.9792	23.7598	22.9435	52.0344	12.6079	48.2121	13.8355	44.1769	14.3958	40.3309	15.2974	36.5372	16.2915	32.5098	16.2227	28.5024	15.7875	24.5428	14.9515	20.7383	14.5214	17.0233	14.6169	13.3132	14.6406	9.6106	14.4615	5.9200	14.1575	2.2616	13.5970	-1.2960	12.5105	-4.7675	11.2155	-7.6576	7.9663	-10.0452	3.8415	-12.4688	0.6249	-14.4691	-3.0992	-16.0522	-7.1538	-16.7692	-12.2768	-17.6648	-16.3663	-19.7261	-18.1682	-22.3562	-19.1173	-22.0330	-23.9357	-20.8135	-29.2551	-18.7909	-34.8059	-18.7293	-37.7749	-20.2988	-39.0393	-22.6901	-39.6719	-24.7287	-40.7271	-26.7623	-41.8939	-27.2926	-44.0906	-27.8557	-46.1984	-29.4432	-47.7432	-31.5948	-49.1084	-33.5122	-50.6996	-33.9355	-52.9150	-35.2053	-54.8524	-36.9644	-56.7310	-38.7135	-58.7252
