it14	1.3320	16/04/2018 10:50:00	Dico poto lentamente	GONS_TT	71.0728	-6.4354	5.8975	75.3900	10.2921	11.0016	67.3233	-85.2890	84.9457	*	*	*	*	*	*	28.9451	9.3244	26.1997	9.7820	23.4473	10.1514	20.7168	10.6650	17.9805	11.3081	15.2110	11.9499	12.3988	12.9609	9.5095	13.9021	6.5537	14.6307	3.5573	15.0612	0.5707	15.0395	-2.3998	14.7540	-5.3048	14.0989	-8.1454	13.2037	-10.8986	12.0630	-13.5870	10.7993	-16.2792	9.5954	-18.9861	8.4371	-21.4621	6.8117	-23.4991	4.4599	-25.0985	1.5561	-26.3467	-1.6396	-27.4699	-4.7454	-28.6233	-7.5798	-29.7345	-10.2815	-30.9704	-12.6973	-32.2135	-15.0023	*	*	*	*	*	*	*	*	*	*	-39.4552	-27.8604	-40.6213	-29.9498	-42.2668	-31.7984	-44.1107	-33.6119	-46.0138	-35.4801	*	*	*	*
it14	1.2205	16/04/2018 10:50:00	Dico poto lentamente	max_TT	66.8121	75.3555	75.4070	70.7488	79.9942	80.5569	70.6613	20.8817	20.7462	*	*	*	*	*	*	28.0862	5.7379	25.4740	6.1203	22.8654	6.4583	20.2597	6.7716	17.6602	7.1827	15.0434	7.5504	12.4054	7.8941	9.7317	8.4460	7.0060	8.9951	4.1976	9.7273	1.3476	10.1908	-1.5766	10.6562	-4.4941	10.7518	-7.4107	10.6199	-10.3134	10.2756	-13.1241	9.5536	-15.9552	8.8187	-18.7561	7.9417	-21.4400	6.7686	-23.9977	5.3443	-26.0650	3.1227	-27.6505	0.2985	-29.0324	-2.6095	-30.2799	-5.4928	-31.9521	-7.7032	-34.0296	-9.4118	-36.3275	-10.9189	*	*	*	*	*	*	*	*	*	*	-43.2152	-25.5794	-43.6904	-28.2495	-45.0294	-30.4071	*	*	-45.8975	-35.5277	-45.0601	-38.4743	-44.0268	-41.3353
it14	1.2820	16/04/2018 10:50:00	Dico poto lentamente	NOFF_TT	70.7209	36.0565	37.1056	74.0248	37.3535	37.9410	70.8968	-35.9268	34.5764	*	*	*	*	*	*	29.1942	10.3645	26.3965	10.7747	23.5836	11.0169	20.7889	11.2791	17.9984	11.5383	15.2055	11.8057	12.3999	12.1451	9.5711	12.3909	6.7163	12.6048	3.8123	12.9371	0.8887	13.0550	-2.0875	13.1992	-5.0494	13.0443	-8.0001	12.6929	-10.8317	11.8587	-13.5978	10.8282	-16.3678	9.8077	-19.1218	8.7295	-21.8228	7.5147	-24.2629	5.8146	-26.2581	3.4357	-27.9656	0.7669	-29.2309	-2.3381	-30.3379	-5.4198	-31.5577	-8.1618	-32.8570	-10.6712	-34.2939	-12.9374	*	*	*	*	*	*	*	*	*	*	-41.9485	-26.3478	-42.4442	-28.9399	-43.0547	-31.4016	-44.2851	-33.5325	-45.0955	-35.8552	-45.9975	-38.1339	*	*
it14	1.2185	16/04/2018 10:50:00	Dico poto lentamente	peak1_TT	66.6506	75.4242	75.4337	70.5780	81.1119	81.6422	70.6103	20.5669	20.3629	*	*	*	*	*	*	28.0860	5.7371	25.4714	6.1071	22.8614	6.4327	20.2541	6.7242	17.6556	7.1227	15.0406	7.4777	12.4055	7.8142	9.7352	8.3607	7.0148	8.8852	4.2114	9.6125	1.3683	10.0616	-1.5549	10.5484	-4.4692	10.6493	-7.3788	10.5078	-10.2814	10.1778	-13.0876	9.4555	-15.9197	8.7337	-18.7267	7.8782	-21.3995	6.6896	-23.9608	5.2789	-25.9913	3.0032	-27.5522	0.1523	-28.9504	-2.7216	-30.1858	-5.6114	-31.8768	-7.7909	-33.9188	-9.5307	-36.1973	-11.0481	*	*	*	*	*	*	*	*	*	*	-43.4570	-25.4326	-43.8868	-28.1407	-45.2272	-30.3075	*	*	-46.0027	-35.4847	-45.0990	-38.4602	-43.9977	-41.3446
it14	1.4415	16/04/2018 10:50:00	Dico poto lentamente	peak2_TT	68.9159	-26.3844	26.4187	71.9685	-52.7000	52.8469	62.6909	25.2819	24.3578	*	*	*	*	*	*	28.8222	8.8115	26.0580	9.0670	23.3035	9.2385	20.5598	9.3277	17.8341	9.4220	15.1345	9.9424	12.4023	10.3232	9.6385	10.7353	6.8387	11.0798	4.0040	11.3398	1.1490	11.4298	-1.6937	11.2392	-4.5108	10.8209	-7.2570	10.0795	-9.9080	9.0377	-12.5291	7.9528	-15.0942	6.7546	-17.4242	5.0725	-19.5609	3.1058	-21.2113	0.4022	-22.5772	-2.5307	-23.6821	-5.6006	-24.4909	-8.8179	-25.0738	-12.0512	-25.8002	-14.8556	-27.5063	-16.4177	-29.8275	-17.3706	*	*	*	*	*	*	*	*	-39.2372	-25.1346	-40.6065	-27.1620	-41.7265	-29.3375	-42.9294	-31.4647	-44.0082	-33.6586	-44.4000	-36.1393	-44.4670	-38.6897	-44.4999	-41.1842
it14	1.1445	16/04/2018 10:50:04	Dico pada lentamente	closure_	72.0952	14.2963	15.2573	75.3016	21.1254	22.1539	65.0286	-78.3663	78.2886	*	*	*	*	*	*	28.9398	9.3025	26.2435	10.0029	23.5199	10.6123	20.7918	11.3042	18.0519	12.2273	15.2668	13.4132	12.3969	14.4200	9.4573	15.1855	6.4837	15.5028	3.5128	15.4322	0.5372	15.2488	-2.3675	14.5929	-5.1435	13.4330	-7.8553	12.1835	-10.4400	10.6625	-12.9238	9.0146	-15.4367	7.5758	-17.6603	5.5810	-19.7893	3.5509	-21.7023	1.2731	-23.0650	-1.7401	-24.5832	-4.2612	-25.7799	-7.0558	-26.8247	-9.8455	-27.8532	-12.4688	-28.2932	-15.5725	-29.0086	-18.1833	-29.8684	-20.5194	-30.9657	-22.5567	-32.3913	-24.2893	*	*	*	*	*	*	*	*	-36.6529	-34.6256	-37.0010	-36.8480	-37.8913	-38.7976	-39.0557	-40.6550	-40.1919	-42.5593
it14	1.1650	16/04/2018 10:50:04	Dico pada lentamente	GONS_TT	72.0652	-2.5902	1.8120	75.4951	1.5793	2.5482	63.5570	-70.4346	71.2147	*	*	*	*	*	*	28.9113	9.1833	26.2031	9.7988	23.4995	10.4829	20.7876	11.2681	18.0769	12.5500	15.2779	13.7062	12.3964	14.8332	9.4386	15.6437	6.4528	15.8881	3.4613	15.8609	0.5015	15.4717	-2.3691	14.6010	-5.1066	13.2807	-7.7408	11.7807	-10.2340	10.0333	-12.6877	8.3793	-15.0784	6.7168	-17.2243	4.6418	-19.3342	2.6639	-20.9134	-0.1261	-22.3619	-2.8797	-23.7953	-5.4324	-24.8177	-8.3711	-25.8246	-11.1054	-26.4136	-14.1424	-26.8026	-17.1735	-27.6412	-19.5405	-28.7431	-21.5516	-30.1624	-23.2372	-31.5704	-24.9310	*	*	*	*	*	*	*	*	-37.6163	-34.1405	-38.6547	-36.0953	-39.5571	-38.1173	-40.9377	-39.9715	-41.7122	-42.0741
it14	1.1635	16/04/2018 10:50:04	Dico pada lentamente	max_TT	72.0682	-2.2011	1.4248	75.4953	2.0638	3.0346	63.5928	-70.8246	71.5752	*	*	*	*	*	*	28.8941	9.1117	26.1924	9.7448	23.4910	10.4286	20.7828	11.2269	18.0761	12.5401	15.2789	13.7312	12.3963	14.8882	9.4371	15.6806	6.4512	15.9085	3.4600	15.8719	0.5004	15.4785	-2.3704	14.6078	-5.1106	13.2972	-7.7547	11.8297	-10.2521	10.0885	-12.7158	8.4551	-15.1204	6.8174	-17.2426	4.6812	-19.3540	2.7025	-20.9296	-0.0973	-22.3790	-2.8520	-23.8397	-5.3664	-24.8711	-8.2982	-25.8976	-11.0135	-26.4954	-14.0473	-26.8811	-17.0891	-27.7104	-19.4719	-28.7645	-21.5320	-30.1887	-23.2150	-31.6013	-24.9068	*	*	*	*	*	*	*	*	-37.5125	-34.1928	-38.4493	-36.1889	*	*	-40.7528	-40.0386	-41.5484	-42.1264
it14	1.1740	16/04/2018 10:50:04	Dico pada lentamente	NOFF_TT	72.0040	-8.7013	8.0872	75.4448	-6.7520	5.8365	62.9366	-61.9564	63.0112	*	*	*	*	*	*	28.9947	9.5318	26.2558	10.0648	23.5397	10.7381	20.8086	11.4470	18.0781	12.5650	15.2727	13.5697	12.3968	14.5609	9.4462	15.4590	6.4620	15.7737	3.4714	15.7768	0.5118	15.4074	-2.3582	14.5469	-5.0857	13.1945	-7.6757	11.5518	-10.1480	9.7705	-12.5578	8.0298	-14.8949	6.2770	-17.1403	4.4608	-19.2417	2.4835	-20.8247	-0.2834	-22.2420	-3.0740	-23.5507	-5.7961	-24.5195	-8.7788	-25.4297	-11.6029	-25.9906	-14.6342	-26.3990	-17.6069	-27.2911	-19.8881	-28.6189	-21.6655	-30.0183	-23.3593	-31.4037	-25.0613	*	*	*	*	*	*	*	*	-38.1348	-33.8793	*	*	-40.3995	-37.7732	-41.9592	-39.6005	-42.6868	-41.7630
it14	1.1450	16/04/2018 10:50:04	Dico pada lentamente	NONS_TT	72.0926	14.8010	15.7928	75.2905	21.6713	22.7203	65.0725	-78.3272	78.2433	*	*	*	*	*	*	28.9337	9.2768	26.2386	9.9782	23.5165	10.5910	20.7903	11.2909	18.0528	12.2396	15.2676	13.4339	12.3969	14.4548	9.4560	15.2173	6.4818	15.5266	3.5100	15.4553	0.5352	15.2612	-2.3679	14.5952	-5.1429	13.4305	-7.8539	12.1784	-10.4355	10.6485	-12.9206	9.0062	-15.4318	7.5639	-17.6450	5.5481	-19.7735	3.5203	-21.6699	1.2157	-23.0368	-1.7857	-24.5588	-4.2975	-25.7499	-7.0968	-26.7984	-9.8786	-27.8088	-12.5204	-28.2455	-15.6238	-28.9641	-18.2275	-29.8218	-20.5622	-30.9354	-22.5823	-32.3616	-24.3125	*	*	*	*	*	*	*	*	-36.6689	-34.6176	-37.0207	-36.8391	-37.9250	-38.7839	-39.0918	-40.6418	-40.2171	-42.5513
it14	1.0775	16/04/2018 10:50:04	Dico pada lentamente	peak1_TT	68.8368	73.3070	73.4100	71.7306	77.7798	78.1593	68.6942	-0.9289	0.7935	*	*	*	*	*	*	28.7807	8.6380	26.0514	9.0333	23.3165	9.3216	20.5767	9.4717	17.8377	9.4689	15.1215	9.6004	12.4029	9.8419	9.6591	10.2296	6.8697	10.6931	4.0460	10.9900	1.1928	11.1569	-1.6459	11.0012	-4.4459	10.5531	-7.1978	9.8711	-9.8823	8.9591	-12.5344	7.9669	-15.1652	6.9250	-17.6954	5.6566	-20.1894	4.3308	-22.5411	2.7608	-24.8106	1.0894	-26.8206	-0.9352	-28.4182	-3.4492	-29.8126	-6.0815	-30.6568	-9.2092	-31.6568	-11.9601	-32.7000	-14.5194	-33.8752	-16.8441	-35.2024	-18.9671	*	*	*	*	*	*	*	*	*	*	-43.2313	-31.3127	-44.2680	-33.5404	*	*	*	*	*	*
it14	1.2635	16/04/2018 10:50:04	Dico pada lentamente	peak2_TT	69.7071	-35.0819	35.1181	71.8857	-54.4586	54.5864	62.4945	39.8016	39.3381	*	*	*	*	*	*	28.9306	9.2639	26.1333	9.4469	23.3639	9.6222	20.6194	9.8353	17.8962	10.2220	15.1680	10.8220	12.4011	11.2353	9.6029	11.6086	6.7763	11.8569	3.9413	11.8621	1.1125	11.6577	-1.6882	11.2116	-4.3916	10.3287	-7.0102	9.2115	-9.5050	7.8068	-11.9089	6.2839	-14.2832	4.8105	-16.4122	2.8923	-18.4888	1.0160	-20.3741	-1.0827	-21.8579	-3.6966	-23.3394	-6.1101	-24.4293	-8.9020	-25.2545	-11.8235	-26.0858	-14.5235	-26.9058	-17.0626	-28.1093	-19.0760	-29.6411	-20.7279	*	*	*	*	*	*	*	*	-39.2161	-28.0055	-41.3852	-29.5266	-42.9977	-31.4303	-44.5226	-33.4245	-46.0034	-35.4844	-47.0069	-37.7673	*	*
it14	1.1520	16/04/2018 10:50:08	Dico putu lentamente	closure_	69.3134	56.6492	57.1218	74.5049	20.0271	20.4012	68.6843	-18.8800	17.4645	*	*	*	*	*	*	28.6876	8.2493	25.9779	8.6625	23.2683	9.0155	20.5574	9.3075	17.8538	9.6760	15.1370	10.0084	12.4022	10.4168	9.6310	10.9193	6.8083	11.4586	3.9093	12.1289	0.9218	12.8485	-2.1747	13.6335	-5.2654	13.9364	-8.3205	13.8194	-11.2654	13.1830	-14.1097	12.2056	-16.8565	10.9792	-19.2566	9.0198	-21.3956	6.6820	-23.3414	4.1802	-25.2646	1.8252	-27.0750	-0.5570	-28.7814	-2.9526	-29.6991	-6.2245	-30.1421	-9.8076	-29.8440	-13.9070	-29.0920	-18.1005	-28.5511	-21.7277	-28.2596	-24.8493	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-36.2262	-39.4777	-36.7638	-41.4873	-36.9546	-43.5927
it14	1.2160	16/04/2018 10:50:08	Dico putu lentamente	GONS_TT	70.9891	-6.5498	5.6610	75.0328	-6.3553	5.7831	65.4969	-60.1730	60.0929	*	*	*	*	*	*	29.1130	10.0257	26.3281	10.4299	23.5391	10.7339	20.7627	11.0564	18.0029	11.5974	15.2171	12.1088	12.3993	12.5892	9.5381	13.2019	6.6238	13.7577	3.6478	14.3074	0.6367	14.6279	-2.3476	14.4942	-5.2245	13.7672	-8.0085	12.7222	-10.6457	11.2906	-13.2261	9.8282	-15.7234	8.2631	-18.0866	6.4994	-20.3419	4.6281	-22.4385	2.5789	-24.1294	-0.0148	-25.6388	-2.6920	-26.4322	-6.1641	-27.0206	-9.5988	-27.4875	-12.8939	-27.7717	-16.1326	-27.8131	-19.3700	-28.0316	-22.2043	-28.7454	-24.4377	-29.9067	-26.2316	*	*	*	*	*	*	*	*	*	*	-33.5757	-38.4071	-33.1622	-40.7292	-33.0286	-42.8439	*	*
it14	1.2105	16/04/2018 10:50:08	Dico putu lentamente	max_TT	71.0594	-2.4529	1.4915	75.0500	-3.8948	3.3817	65.7954	-59.7897	59.7095	*	*	*	*	*	*	29.1483	10.1729	26.3576	10.5782	23.5659	10.9040	20.7822	11.2219	18.0116	11.7090	15.2200	12.1862	12.3993	12.5996	9.5397	13.1601	6.6338	13.6327	3.6598	14.2072	0.6526	14.5283	-2.3302	14.4073	-5.2245	13.7672	-8.0203	12.7636	-10.6997	11.4554	-13.3140	10.0646	-15.8205	8.4958	-18.2386	6.8268	-20.5145	4.9646	-22.5270	2.7358	-24.2508	0.1820	-25.6196	-2.7206	-26.3476	-6.2797	-27.0358	-9.5795	-27.5597	-12.8100	-28.0366	-15.8482	-28.4311	-18.7566	-28.7567	-21.5391	-29.3549	-23.9213	*	*	*	*	*	*	*	*	*	*	*	*	-33.2589	-38.5513	-33.1081	-40.7512	-33.2786	-42.7531	*	*
it14	1.2150	16/04/2018 10:50:08	Dico putu lentamente	NOFF_TT	71.0069	-5.6610	4.7798	75.0376	-5.7831	5.2376	65.5617	-60.0929	60.0204	*	*	*	*	*	*	29.1194	10.0525	26.3335	10.4568	23.5439	10.7648	20.7663	11.0865	18.0045	11.6177	15.2176	12.1229	12.3993	12.5911	9.5384	13.1943	6.6256	13.7350	3.6500	14.2892	0.6396	14.6098	-2.3444	14.4784	-5.2245	13.7672	-8.0106	12.7297	-10.6555	11.3206	-13.2421	9.8712	-15.7411	8.3054	-18.1142	6.5589	-20.3733	4.6893	-22.4546	2.6074	-24.1515	0.0210	-25.6353	-2.6972	-26.4168	-6.1851	-27.0233	-9.5953	-27.5006	-12.8787	-27.8199	-16.0809	-27.9254	-19.2585	-28.1634	-22.0833	-28.8562	-24.3439	-29.9926	-26.1644	*	*	*	*	*	*	*	*	*	*	-33.5181	-38.4334	-33.1524	-40.7332	-33.0740	-42.8274	*	*
it14	1.1980	16/04/2018 10:50:08	Dico putu lentamente	NONS_TT	71.1059	11.9858	13.1302	75.0300	2.8725	3.3646	66.7257	-57.3120	56.9611	*	*	*	*	*	*	29.1855	10.3283	26.3951	10.7677	23.6024	11.1359	20.8053	11.4186	18.0186	11.7987	15.2195	12.1732	12.3995	12.4917	9.5484	12.9488	6.6612	13.2915	3.6977	13.8913	0.7024	14.2176	-2.2883	14.1989	-5.2214	13.7545	-8.0544	12.8837	-10.8037	11.7731	-13.4728	10.4920	-16.0179	8.9689	-18.5044	7.3993	-20.7905	5.5026	-22.7666	3.1608	-24.5350	0.6427	-25.7328	-2.5522	-26.5065	-6.0625	-27.3922	-9.1305	-28.0427	-12.2484	-28.7196	-15.1146	-29.3907	-17.8041	-29.6945	-20.6789	-30.1306	-23.2642	*	*	*	*	*	*	*	*	*	*	-33.7653	-36.0799	-33.5575	-38.4154	-33.7344	-40.4955	-34.2921	-42.3850	*	*
it14	1.1415	16/04/2018 10:50:08	Dico putu lentamente	peak1_TT	68.5761	59.8450	59.8888	74.2622	24.8108	25.2533	68.8815	-2.1248	0.7133	*	*	*	*	*	*	28.2926	6.6000	25.6435	6.9755	22.9897	7.2473	20.3775	7.7750	17.7593	8.4587	15.1049	9.1641	12.4026	10.0959	9.6269	11.0195	6.7832	11.7710	3.8504	12.6192	0.8793	13.1134	-2.1760	13.6397	-5.2657	13.9376	-8.3304	13.8543	-11.3063	13.3081	-14.1171	12.2255	-16.8000	10.8438	-19.1917	8.8800	-21.3732	6.6385	-23.3703	4.2316	-25.2942	1.8732	-27.0561	-0.5850	-28.7800	-2.9546	-29.2174	-6.8312	-29.5683	-10.4747	-29.7808	-13.9749	-29.3856	-17.8091	*	*	-28.3447	-24.7772	*	*	*	*	*	*	*	*	*	*	-34.1121	-35.9053	*	*	-36.5848	-39.3313	-37.3058	-41.2905	-38.6682	-43.0457
it14	1.3325	16/04/2018 10:50:08	Dico putu lentamente	peak2_TT	68.8784	-19.6152	19.6209	71.2618	-24.3874	25.4154	62.1881	17.6258	16.9306	*	*	*	*	*	*	28.9056	9.1595	26.0585	9.0693	23.2597	8.9605	20.5365	9.1295	17.8215	9.2603	15.1258	9.7134	12.4025	10.1238	9.6469	10.5285	6.8523	10.9102	4.0267	11.1509	1.1942	11.1479	-1.5752	10.6492	-4.2620	9.7938	-6.8613	8.6877	-9.3603	7.3648	-11.8039	6.0013	-14.1448	4.4787	-16.2233	2.4854	-18.1704	0.3954	-19.9816	-1.7787	-21.5603	-4.1790	-23.1783	-6.3495	-24.2404	-9.1604	-24.7292	-12.4853	-25.0981	-15.6718	-25.3730	-18.7088	-26.1366	-21.0340	-27.2744	-22.8988	-28.4848	-24.6586	*	*	*	*	*	*	*	*	*	*	-33.4549	-36.2362	-34.1198	-38.1595	-35.1533	-39.9159	-35.9050	-41.7992	*	*
it14	1.2628	16/04/2018 10:50:12	Dico pogo lentamente	closure_	71.0573	-1.2749	1.2108	74.8642	-11.0519	10.4538	63.3718	-60.3718	61.1839	*	*	*	*	*	*	28.8366	8.8713	26.1029	9.2932	23.3787	9.7158	20.6884	10.4235	17.9858	11.3767	15.2332	12.5328	12.3979	13.6980	9.4756	14.7366	6.5064	15.2197	3.5503	15.1194	0.6215	14.7229	-2.2262	13.8897	-4.9767	12.7442	-7.6148	11.3378	-10.1572	9.7987	-12.7142	8.4507	-15.0454	6.6376	-17.1884	4.5644	-19.3135	2.6236	-21.0784	0.1666	-22.8191	-2.1386	-24.1191	-4.9511	-24.8236	-8.3631	-25.5173	-11.4925	-26.1527	-14.4458	-26.7856	-17.1917	-27.6438	-19.5380	-28.5023	-21.7725	-29.8912	-23.4670	-31.3596	-25.0958	*	*	*	*	*	*	*	*	-40.6576	-32.6089	-43.0880	-34.0774	-43.9696	-36.3151	-44.0334	-38.8472	*	*
it14	1.2578	16/04/2018 10:50:16	Dico pudu lentamente	closure_	70.3303	34.9997	36.1546	74.3431	3.5080	3.7151	66.8094	-46.1124	45.7182	*	*	*	*	31.8633	9.4246	29.1176	10.0449	26.3248	10.4131	23.5060	10.5239	20.7226	10.7144	17.9533	10.9582	15.1860	11.2925	12.4005	11.6752	9.5839	12.0756	6.7332	12.3938	3.8371	12.7300	0.8950	13.0155	-2.1022	13.2727	-5.1200	13.3360	-8.1017	13.0501	-10.9988	12.3690	-13.7729	11.2995	-16.4792	10.0748	-18.9790	8.4218	-21.2171	6.3342	-23.1257	3.7976	-24.4073	0.4357	-25.4399	-2.9877	-26.6244	-5.9013	-27.6254	-8.8368	-28.5085	-11.7069	-29.0885	-14.7185	-28.6558	-18.5336	-27.8209	-22.3975	-26.0500	-26.7214	-24.3572	-30.5697	-23.7433	-33.2816	-23.6791	-35.4329	*	*	*	*	*	*	-25.6449	-42.0170	-26.2275	-43.5615	-26.9088	-45.0664	-27.5247	-46.6027
it14	1.2950	16/04/2018 10:50:16	Dico pudu lentamente	GONS_TT	70.7077	-7.1411	6.2065	74.4254	-6.0272	5.6915	64.8677	-52.4673	52.3758	*	*	*	*	*	*	29.2043	10.4068	26.3776	10.6795	23.5561	10.8423	20.7523	10.9674	17.9800	11.3017	15.2028	11.7343	12.3998	12.2179	9.5552	12.7796	6.6639	13.2575	3.7245	13.6679	0.7692	13.8010	-2.2112	13.8149	-5.1172	13.3243	-7.9356	12.4660	-10.6340	11.2547	-13.2024	9.7643	-15.7247	8.2662	-18.0649	6.4526	-20.3198	4.5850	-22.2855	2.3074	-23.8401	-0.4837	-25.2723	-3.2368	-26.0414	-6.6982	-26.9755	-9.6555	-27.4137	-12.9797	-27.6167	-16.2991	-27.2204	-19.9583	-26.7498	-23.3800	-25.6915	-27.0251	-24.8068	-30.2182	-24.3207	-32.8658	-24.0945	-35.1579	*	*	*	*	*	*	*	*	*	*	-32.4371	-43.0587	-33.3488	-44.7436
it14	1.2895	16/04/2018 10:50:16	Dico pudu lentamente	max_TT	70.7956	-2.7885	1.7586	74.4270	-4.5052	4.1485	65.0764	-52.0725	51.9772	*	*	*	*	*	*	29.1884	10.3404	26.3799	10.6909	23.5698	10.9292	20.7711	11.1275	17.9923	11.4605	15.2058	11.8135	12.3998	12.2209	9.5586	12.6960	6.6760	13.1067	3.7426	13.5177	0.7901	13.6704	-2.1925	13.7221	-5.1082	13.2872	-7.9346	12.4625	-10.6688	11.3611	-13.2808	9.9753	-15.8777	8.6328	-18.2912	6.9401	-20.5808	5.0939	-22.5072	2.7006	-24.0299	-0.1760	-25.2874	-3.2143	-25.9583	-6.8119	-26.8103	-9.8636	-27.3030	-13.1084	-27.7588	-16.1465	-27.3278	-19.8517	-26.8069	-23.3276	-25.5761	-27.1229	-24.7439	-30.2674	-24.3002	-32.8805	-24.0643	-35.1779	*	*	*	*	*	*	*	*	*	*	-31.5094	-43.3956	-32.5882	-44.9864
it14	1.2930	16/04/2018 10:50:16	Dico pudu lentamente	NOFF_TT	70.7509	-5.2643	4.2763	74.4270	-5.3406	5.0011	64.9580	-52.2919	52.2156	*	*	*	*	*	*	29.1985	10.3826	26.3784	10.6837	23.5611	10.8739	20.7591	11.0256	17.9845	11.3595	15.2039	11.7631	12.3998	12.2190	9.5565	12.7492	6.6683	13.2027	3.7311	13.6133	0.7768	13.7535	-2.2044	13.7812	-5.1139	13.3108	-7.9353	12.4647	-10.6466	11.2934	-13.2309	9.8410	-15.7803	8.3995	-18.1472	6.6299	-20.4147	4.7701	-22.3661	2.4504	-23.9091	-0.3718	-25.2778	-3.2286	-26.0112	-6.7396	-26.9154	-9.7312	-27.3735	-13.0265	-27.6684	-16.2436	-27.2594	-19.9195	-26.7706	-23.3610	-25.6495	-27.0607	-24.7839	-30.2361	-24.3132	-32.8712	-24.0835	-35.1652	*	*	*	*	*	*	*	*	*	*	-32.0998	-43.1812	-33.0722	-44.8319
it14	1.2770	16/04/2018 10:50:16	Dico pudu lentamente	NONS_TT	70.8400	12.4474	13.6490	74.3950	-0.3662	0.0992	65.7862	-50.7011	50.5447	*	*	*	*	31.9280	9.6543	29.1595	10.2199	26.3782	10.6823	23.5782	10.9822	20.7890	11.2802	18.0029	11.5962	15.2069	11.8431	12.3999	12.1416	9.5684	12.4569	6.7050	12.7453	3.7879	13.1399	0.8412	13.3512	-2.1474	13.4975	-5.0963	13.2382	-7.9602	12.5525	-10.7708	11.6725	-13.4659	10.4732	-16.1712	9.3365	-18.6975	7.8153	-21.0227	5.9552	-22.9016	3.4003	-24.3090	0.2764	-25.2755	-3.2320	-25.9428	-6.8331	-26.7441	-9.9470	-27.4341	-12.9560	-28.2371	-15.6328	-27.7527	-19.4299	-27.0586	-23.0967	-25.4953	-27.1914	-24.5246	-30.4388	-24.1390	-32.9966	-23.9545	-35.2506	*	*	*	*	*	*	*	*	-28.1631	-42.7710	-29.3116	-44.1938	-30.4810	-45.6590
it14	1.2185	16/04/2018 10:50:16	Dico pudu lentamente	peak1_TT	68.1039	64.3940	64.4798	74.1588	14.9956	15.3923	68.2631	-16.3822	15.2359	*	*	*	*	*	*	28.2294	6.3358	25.5764	6.6369	22.9617	7.0695	20.3484	7.5276	17.7310	8.0943	15.0888	8.7426	12.4036	9.3473	9.6526	10.3885	6.8144	11.3817	3.8930	12.2644	0.9028	12.9668	-2.1741	13.6304	-5.2875	14.0275	-8.3717	13.9995	-11.3612	13.4759	-14.1597	12.3404	-16.7236	10.6605	-19.0835	8.6470	-21.2783	6.4534	-23.3695	4.2300	-25.3381	1.9444	-27.2622	-0.2788	-28.4658	-3.3840	-28.6696	-7.5213	-28.6041	-11.5958	-28.3740	-15.4858	-27.7363	-19.4462	-27.2142	-22.9540	-26.3089	-26.5021	-24.8220	-30.2063	-24.2683	-32.9035	-23.8968	-35.2888	*	*	*	*	*	*	-25.4394	-42.1105	-26.0435	-43.6367	-26.7723	-45.1160	*	*
it14	1.4075	16/04/2018 10:50:16	Dico pudu lentamente	peak2_TT	68.6312	-18.4250	18.4708	70.7961	-28.4424	29.5372	61.4682	23.2029	22.0776	*	*	*	*	*	*	29.1099	10.0126	26.2732	10.1525	23.3966	9.8298	20.5768	9.4730	17.8108	9.1225	15.1112	9.3315	12.4030	9.7882	9.6560	10.3047	6.8701	10.6879	4.0633	10.8460	1.2649	10.7067	-1.4790	10.1708	-4.1506	9.3338	-6.7121	8.1632	-9.1688	6.7801	-11.5661	5.3613	-13.8294	3.7229	-15.9774	1.9557	-17.8810	-0.1688	-19.6358	-2.3920	-21.1997	-4.7634	-22.7363	-7.0066	-23.6629	-9.9498	-24.3780	-12.9277	-24.8575	-15.9516	-25.2929	-18.7948	-26.2740	-20.8976	-27.3811	-22.8009	-28.5750	-24.5821	-29.7506	-26.3536	*	*	*	*	*	*	*	*	*	*	-34.9689	-37.7730	-34.5320	-40.1697	-34.6798	-42.2442	-34.2914	-44.4428
it14	1.1509	16/04/2018 10:50:20	Dico poco lentamente	closure_	67.5114	127.6611	128.9466	71.9981	49.8844	49.3354	70.3121	-38.6357	38.0650	*	*	*	*	*	*	28.6105	7.9273	25.9281	8.4115	23.2294	8.7685	20.5111	8.9134	17.7944	8.9107	15.0945	8.8916	12.4041	8.9470	9.7035	9.1391	6.9743	9.3894	4.1756	9.9108	1.2892	10.5551	-1.6781	11.1616	-4.7013	11.6076	-7.6715	11.5373	-10.5925	11.1280	-13.4553	10.4449	-16.2183	9.4494	-18.9477	8.3543	-21.7127	7.3002	-24.2427	5.7789	-26.3538	3.5907	-28.1888	1.0986	-29.0344	-2.6068	-29.6422	-6.2961	-30.0682	-9.8935	-30.4838	-13.2199	-31.6927	-15.5192	-33.0197	-17.6289	-34.3583	-19.6823	*	*	*	*	*	*	*	*	*	*	-42.0334	-31.9159	-43.4050	-33.9331	-44.2137	-36.2154	*	*	-44.6554	-41.1346
