pl02	1.4155	07/02/2017 16:23:51	Mowie paga teraz	peak2_TD	58.3707	87.8897	88.2139	64.2646	-118.4063	118.5913	60.7941	-0.6695	0.4911	31.5707	-10.0396	29.7939	-9.8061	27.9583	-9.7981	27.4671	-6.7284	27.4105	-1.9881	27.0945	2.9525	25.4935	4.7356	23.4799	5.2957	21.4420	5.7574	19.4027	6.2089	17.3447	6.5728	15.2695	6.8138	13.2153	7.3183	11.1454	7.9943	9.0353	8.6657	6.8829	9.1792	4.6992	9.5501	2.4537	10.2082	0.1866	10.5554	-2.0816	10.6359	-4.2838	10.2343	-6.4873	9.8221	-8.6995	9.4144	-10.9237	8.9964	-13.1197	8.4420	-15.2023	7.5614	-17.2053	6.5062	-18.9138	4.8617	-20.8945	3.8541	-22.6417	2.4302	-23.6943	-0.0732	-24.2330	-3.1484	-24.7372	-5.9998	-25.8467	-7.8315	-26.1496	-10.5529	-26.2475	-13.3037	-25.8355	-16.3855	-26.4543	-18.2140	-26.2963	-20.6704	*	*	*	*	-26.7669	-26.4418
pl02	1.6793	07/02/2017 16:24:39	Mowie pata teraz	closure_	62.5102	106.0944	107.8932	57.8838	-52.7429	53.4383	56.5052	-20.7678	20.5630	39.3012	4.0107	37.2194	4.8896	35.0871	5.6347	32.9816	6.4025	30.9004	7.2150	28.7053	7.6970	26.4192	7.8129	23.9676	7.1510	21.5049	6.0361	19.1962	5.1163	17.0748	4.8064	15.0590	5.0152	13.0458	5.2395	11.0187	5.2557	8.9975	5.2527	6.9814	5.0860	4.9434	5.4287	2.8812	5.6881	0.8329	5.5908	-1.1467	5.0074	-3.0795	4.2847	-5.0659	3.8818	-7.0126	3.3189	-8.9652	2.7784	-10.8590	2.0568	-12.7539	1.3487	-14.6170	0.5599	-16.4457	-0.3044	-18.2171	-1.2785	-19.8966	-2.4094	-21.2365	-4.0722	-22.4314	-5.8613	-23.5208	-7.6988	-24.3217	-9.8107	-24.7755	-12.2123	-25.2545	-14.4205	-25.8806	-16.3382	-26.9374	-17.7420	-27.4090	-19.6573	*	*	*	*	-29.7720	-24.2359
pl02	1.6090	07/02/2017 16:24:39	Mowie pata teraz	GONS_TT	54.9817	10.5743	7.5436	61.8307	-37.7617	37.2925	56.1158	51.3382	52.5246	32.6808	-8.0220	31.2113	-7.0009	30.2379	-4.8630	29.0148	-3.0430	27.6214	-1.4318	25.7582	-0.9831	23.9629	-0.3529	22.1964	0.4128	20.3823	1.0605	18.5653	1.7779	16.6797	2.2212	14.7866	2.6877	12.8757	3.1540	10.9875	4.5811	9.0071	6.1216	6.9191	7.6743	4.7722	8.3183	2.6003	8.6580	0.4214	8.7518	-1.7604	8.7026	-3.8952	8.3146	-6.0786	8.1141	-8.1702	7.5018	-10.2186	6.7578	-11.8714	4.9161	-13.4496	3.1140	-15.0266	1.5009	-16.7404	0.3125	-18.3766	-0.9727	-19.9108	-2.3844	-21.0560	-4.3657	-22.0208	-6.4796	-22.8204	-8.6770	-23.0721	-11.4325	-23.1789	-14.1403	-23.1017	-16.8417	-24.0094	-18.2994	-24.6750	-19.9523	-25.2879	-21.5887	-25.5885	-23.4296	*	*	-27.5801	-25.8449
pl02	1.7275	07/02/2017 16:24:39	Mowie pata teraz	max_TT	64.6194	-4.3774	2.7599	56.4817	0.2346	0.7725	55.6817	-5.9948	6.5260	40.2877	5.8037	38.1067	6.6456	35.8151	7.2107	33.5865	7.8430	31.3967	8.5239	29.2164	9.2020	26.9158	9.4639	24.4087	8.8291	21.8061	7.3709	19.3707	6.0398	17.1462	5.2737	15.0716	5.1234	13.0332	5.0853	11.0123	5.1182	8.9968	5.1914	6.9678	5.6518	4.9501	5.3149	2.9760	4.6867	1.1028	3.5171	-0.8207	3.0447	-2.7562	2.6878	-4.6925	2.3214	-6.6164	1.8874	-8.5220	1.3711	-10.4167	0.8074	-12.3058	0.2117	-14.1829	-0.4375	-15.9943	-1.2493	-17.6390	-2.3868	-19.2022	-3.6338	-20.6892	-4.9626	-22.0756	-6.3971	-23.3419	-7.9487	-23.8812	-10.3825	-24.4397	-12.6178	-24.7199	-15.0217	-25.4149	-16.8263	-26.1658	-18.4958	-26.5627	-20.4279	*	*	*	*	-29.4391	-24.4803
pl02	1.7310	07/02/2017 16:24:39	Mowie pata teraz	NOFF_TT	64.5285	-8.2092	6.7406	56.5161	2.6150	1.7052	55.6728	-4.6825	5.2147	40.3429	5.9039	38.1365	6.7045	35.8089	7.1974	33.5760	7.8180	31.3910	8.5088	29.2159	9.2007	26.9285	9.5062	24.3646	8.6613	21.7518	7.1305	19.3190	5.7663	17.1388	5.2255	15.0745	5.1479	13.0338	5.0932	11.0124	5.1199	8.9960	5.1255	6.9684	5.6239	4.9505	5.3087	2.9701	4.7483	1.0983	3.5518	-0.8219	3.0519	-2.7573	2.6931	-4.6923	2.3205	-6.6155	1.8842	-8.5230	1.3745	-10.4173	0.8091	-12.3072	0.2151	-14.1808	-0.4424	-15.9838	-1.2713	-17.6038	-2.4542	-19.1552	-3.7165	-20.6460	-5.0328	-22.0439	-6.4449	-23.3425	-7.9477	-23.8767	-10.3882	-24.4382	-12.6196	-24.6201	-15.1340	-25.2889	-16.9584	-25.9369	-18.7194	-26.4090	-20.5678	*	*	*	*	-29.5205	-24.4205
pl02	1.7140	07/02/2017 16:24:39	Mowie pata teraz	NONS_TT	64.7975	24.1928	26.5312	56.4854	-16.7522	18.0111	55.7824	-13.1550	13.6204	40.0972	5.4574	37.9995	6.4333	35.8274	7.2375	33.6250	7.9346	31.4286	8.6079	29.2349	9.2568	26.8853	9.3627	24.5523	9.3753	21.9743	8.1167	19.5307	6.8862	17.1669	5.4096	15.0618	5.0394	13.0312	5.0615	11.0124	5.1185	8.9989	5.3792	6.9679	5.6439	4.9492	5.3303	2.9894	4.5446	1.0965	3.5661	-0.8324	3.1152	-2.7706	2.7586	-4.7069	2.3814	-6.6284	1.9306	-8.5250	1.3807	-10.4242	0.8286	-12.3149	0.2346	-14.2046	-0.3877	-16.0478	-1.1372	-17.7699	-2.1358	-19.3646	-3.3474	-20.8333	-4.7281	-22.1861	-6.2308	-23.3665	-7.9143	-23.9258	-10.3245	-24.4611	-12.5919	-25.0488	-14.6518	-25.8251	-16.3963	-26.8594	-17.8182	-27.0283	-20.0039	*	*	*	*	-29.3982	-24.5103
pl02	1.6645	07/02/2017 16:24:39	Mowie pata teraz	peak1_TT	60.4837	123.6067	123.9128	58.8732	-59.8564	60.0271	56.8740	-14.0915	13.3924	37.5022	0.7409	35.5748	1.6347	33.7048	2.6424	31.8528	3.7148	29.9807	4.7898	27.9412	5.4464	25.7436	5.5669	23.5045	5.3893	21.1749	4.5732	18.9904	4.0273	16.9285	3.8492	14.9812	4.3508	13.0274	5.0149	11.0148	5.1722	8.9983	5.3264	6.9803	5.1290	4.9494	5.3275	2.8985	5.5057	0.7960	5.8740	-1.2991	5.9248	-3.3286	5.5152	-5.2968	4.8468	-7.2234	4.0805	-9.1964	3.5122	-11.1239	2.8049	-13.0344	2.0604	-14.8829	1.1707	-16.6799	0.1857	-18.3868	-0.9531	-20.0127	-2.2048	-21.3948	-3.8145	-22.5911	-5.6209	-23.7160	-7.4261	-24.6648	-9.3654	-25.0551	-11.8746	-25.4626	-14.1864	-25.9876	-16.2260	-26.6457	-18.0270	-26.9580	-20.0679	*	*	*	*	-29.7749	-24.2338
pl02	1.7525	07/02/2017 16:24:39	Mowie pata teraz	peak2_TT	63.5934	-22.8682	22.9893	57.0051	13.8893	13.8311	55.7447	4.9963	4.6911	39.7146	4.7620	37.5680	5.5794	35.3399	6.1820	33.1201	6.7325	30.9555	7.3604	28.7809	7.9194	26.5492	8.2452	24.2120	8.0808	21.7716	7.2181	19.4040	6.2160	17.1894	5.5569	15.1113	5.4627	13.0676	5.5072	11.0313	5.5282	9.0007	5.5462	6.9727	5.4464	4.9492	5.3309	2.9482	4.9799	0.9620	4.5987	-0.9933	4.0840	-2.9522	3.6561	-4.9045	3.2072	-6.8485	2.7258	-8.7860	2.2094	-10.6931	1.5881	-12.5798	0.9068	-14.4332	0.1375	-16.2310	-0.7538	-17.9378	-1.8140	-19.4227	-3.2450	-20.8275	-4.7376	-22.0608	-6.4194	-23.2129	-8.1288	-23.6339	-10.7034	-23.8795	-13.2943	-24.1389	-15.6752	-25.4625	-16.7764	-26.4921	-18.1770	-26.9459	-20.0789	*	*	*	*	-29.2854	-24.5931
pl02	1.2230	07/02/2017 16:24:44	Mowie puku teraz	closure_	45.7290	-9.5519	10.9798	70.2172	48.7505	49.7638	60.8388	12.8622	13.6985	29.5233	-13.7608	28.1003	-13.1578	26.6224	-12.6902	25.2074	-12.1090	24.1340	-10.6284	23.1483	-8.6700	22.2718	-5.9749	21.1640	-3.5147	19.9565	-0.8266	18.5904	1.9105	17.0162	4.4229	15.2364	6.5314	13.2709	8.0007	11.2218	9.6464	9.0657	11.3991	6.7911	12.9967	4.3994	14.6089	1.9145	15.9078	-0.6405	16.9085	-3.1408	17.0133	-5.5927	16.7003	-8.0555	16.3759	-10.4514	15.7444	-12.8181	15.0109	-15.1988	14.3146	-17.0409	12.2269	-18.6696	9.8701	-19.9750	7.0830	-21.3331	4.6950	-22.4576	2.1057	-23.3783	-0.5872	-23.9652	-3.5517	-23.2964	-8.0122	-22.0440	-12.7669	-21.1995	-16.5307	-21.4168	-18.7368	-22.0663	-20.3361	-22.0829	-22.4847	-21.7979	-24.7664	-21.8199	-26.6263	*	*	-24.3239	-28.2351
pl02	1.2830	07/02/2017 16:24:44	Mowie puku teraz	GONS_TD	47.2718	32.7930	33.1802	70.7474	-14.6980	14.2479	60.3229	-1.8654	2.2717	29.8326	-13.1987	28.3859	-12.5927	26.8645	-12.1659	25.3993	-11.6521	24.3875	-9.9600	23.6699	-7.1337	23.0598	-3.3554	21.9479	-0.5325	20.4777	1.4834	18.8712	3.3965	17.1557	5.3362	15.3052	7.1190	13.2968	8.3180	11.2142	9.4814	9.0671	11.5315	6.7868	13.1758	4.3608	15.2610	1.8700	16.3784	-0.7258	17.5640	-3.2603	17.7329	-5.6071	16.7718	-7.9018	15.7336	-10.1692	14.7249	-12.4632	13.8842	-14.4961	12.3296	-16.3583	10.4948	-18.1928	8.7748	-20.0770	7.2966	-21.2864	4.6053	-22.4397	2.0742	-23.3888	-0.5703	-23.5071	-4.2415	-23.4280	-7.8283	-23.2210	-11.2392	-23.0731	-14.2681	-22.6444	-17.3561	-20.9323	-21.5246	-20.4587	-24.0715	-19.9579	-26.4418	-21.1890	-27.1615	*	*	-22.6437	-29.4684
pl02	1.2645	07/02/2017 16:24:44	Mowie puku teraz	max_TD	46.7756	31.8813	31.3625	71.0296	-2.6512	1.6918	60.5822	-6.1054	6.1197	29.5827	-13.6530	28.1599	-13.0400	26.7081	-12.5046	25.2629	-11.9768	23.8834	-11.2892	23.0529	-8.9509	22.3752	-5.6312	21.5955	-1.8734	20.3065	0.7246	18.9214	3.6621	17.2719	6.0964	15.4070	7.9892	13.3230	8.6399	11.2556	10.3758	9.0743	12.1770	6.7709	13.8378	4.4257	14.1665	1.9295	15.7491	-0.6609	17.0656	-3.3814	18.4620	-5.6772	17.1178	-7.9671	16.0067	-10.1515	14.6608	-12.5943	14.3004	-14.6844	12.8615	-16.6021	11.1134	-18.3596	9.1579	-20.2052	7.5649	-21.4632	4.9443	-22.5829	2.3267	-23.5307	-0.3393	-23.6654	-4.0032	-23.6114	-7.5721	-23.5096	-10.8647	-23.2480	-14.0569	-22.0238	-18.0541	-20.1188	-22.3773	-19.6785	-24.8338	-20.0794	-26.3312	*	*	*	*	-22.5696	-29.5228
pl02	1.2690	07/02/2017 16:24:44	Mowie puku teraz	NOFF_TD	46.8783	33.4072	33.0391	71.0073	-5.7449	4.9286	60.4974	-5.8460	5.9471	29.6141	-13.5958	28.1860	-12.9882	26.7142	-12.4914	25.2573	-11.9901	24.0345	-10.8907	23.2248	-8.4447	22.5793	-4.9529	21.6787	-1.5566	20.3600	0.9614	18.9176	3.6424	17.2512	5.9607	15.3847	7.7980	13.3139	8.5280	11.2379	9.9939	9.0715	11.9252	6.7758	13.6343	4.4026	14.5554	1.9108	15.9468	-0.6825	17.2311	-3.3508	18.2778	-5.6606	17.0359	-7.9495	15.9330	-10.1586	14.6864	-12.5492	14.1573	-14.6224	12.6864	-16.5154	10.8934	-18.3201	9.0673	-20.1769	7.5056	-21.4168	4.8554	-22.5376	2.2467	-23.4829	-0.4171	-23.6198	-4.0718	-23.5680	-7.6327	-23.4408	-10.9540	-23.2266	-14.0827	-22.2436	-17.8068	-20.3963	-22.0864	-19.9418	-24.5765	-20.0599	-26.3490	*	*	*	*	-22.7165	-29.4150
pl02	1.2530	07/02/2017 16:24:44	Mowie puku teraz	NONS_TD	46.3757	23.6893	22.8882	70.9928	11.7607	13.1569	60.8661	-4.0703	3.6793	29.5551	-13.7030	28.1270	-13.1051	26.6795	-12.5664	25.2507	-12.0059	24.1187	-10.6687	23.2555	-8.3541	22.5401	-5.0830	21.5615	-2.0027	20.3853	1.0739	18.9288	3.7014	17.2913	6.2235	15.3742	7.7082	13.3337	8.7707	11.2649	10.5777	9.0763	12.3613	6.7699	13.8803	4.4325	14.0505	2.0005	14.9993	-0.6118	16.6883	-3.3597	18.3308	-5.8777	18.1084	-8.2071	17.0093	-10.3348	15.3232	-12.8087	14.9812	-14.9385	13.5792	-17.0647	12.2872	-18.6617	9.8521	-20.4208	8.0161	-21.5193	5.0519	-22.6302	2.4101	-23.6076	-0.2142	-23.7840	-3.8245	-23.8049	-7.3019	-23.3244	-11.1051	-23.1034	-14.2314	-22.4492	-17.5756	-21.1692	-21.2763	-20.7744	-23.7631	-20.4598	-25.9848	*	*	*	*	-23.5505	-28.8028
pl02	1.1935	07/02/2017 16:24:44	Mowie puku teraz	peak1_TD	46.8361	-53.7443	55.0804	68.1735	64.1670	64.2052	59.8739	39.9933	40.5741	29.5442	-13.7229	28.1243	-13.1105	26.6365	-12.6597	25.2460	-12.0170	24.1375	-10.6192	23.1355	-8.7076	22.1398	-6.4140	21.0329	-4.0137	19.7436	-1.7705	18.2765	0.2498	16.6571	2.0734	14.9595	4.1656	13.1418	6.4173	11.1506	8.1061	9.0428	9.3399	6.8498	10.5566	4.5846	11.4842	2.2625	12.2289	-0.1484	13.1283	-2.6206	13.8811	-5.1067	14.2997	-7.4245	13.7387	-9.6965	13.0167	-12.0455	12.5579	-14.3153	11.8191	-16.2656	10.2596	-17.8787	8.0531	-19.5214	6.1336	-21.1883	4.4173	-22.4969	2.1750	-23.2818	-0.7443	-23.4640	-4.3065	-22.2754	-9.4382	-20.7182	-14.4876	-19.9333	-18.0598	-20.6833	-19.5617	-21.6198	-20.8041	-22.0670	-22.5002	-22.0073	-24.5758	-22.1426	-26.3526	*	*	-24.2510	-28.2886
pl02	1.3055	07/02/2017 16:24:44	Mowie puku teraz	peak2_TD	48.0057	16.0437	16.8638	70.1012	-18.6481	18.6787	60.5836	8.1205	7.6332	30.4496	-12.0773	29.0400	-11.2982	27.5873	-10.6013	26.0722	-10.0497	24.5396	-9.5586	23.9031	-6.4468	23.2205	-2.8212	22.2916	0.7750	20.5221	1.6800	18.6948	2.4634	16.8505	3.3385	15.1137	5.4831	13.2741	8.0392	11.2686	10.6566	9.0718	11.9518	6.7824	13.3610	4.3646	15.1977	1.8613	16.4707	-0.6512	16.9912	-3.0537	16.4890	-5.5160	16.3216	-7.9166	15.7953	-10.2872	15.1511	-12.5842	14.2681	-14.5636	12.5202	-16.5257	10.9194	-18.1492	8.6747	-19.9701	7.0728	-21.1437	4.3318	-22.4009	2.0058	-22.9326	-1.3124	-22.8925	-5.1670	-22.6538	-8.9097	-23.0269	-11.4911	-22.7279	-14.6849	-21.6963	-18.4224	-19.7201	-22.7952	-19.3084	-25.1954	-19.4567	-26.8983	-20.0597	-28.1194	*	*	-20.9585	-30.7055
